elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
27656.13,1544,8529271.622058,85.268352665,0.000000,-1373875.136049,45409
27694.56,1545,8515116.404225,85.126790527,0.000000,-1346583.120129,45439
27735.84,1546,8502410.244019,84.999716098,0.000000,-1329051.869997,45469
27776.64,1547,8491973.176225,84.895331674,0.000000,-1335366.359577,45499
27819.27,1548,8468054.228505,84.656130009,0.000000,-1401787.707775,45529
27863.42,1549,8455525.365794,84.530852603,0.000000,-1538676.655091,45559
27905.06,1550,8438778.107994,84.363368556,0.000000,-1413609.678133,45576
27955.04,1551,8425810.743891,84.233690723,0.000000,-1436946.151960,45606
27992.47,1552,8415234.493113,84.127920799,0.000000,-1433805.976731,45636
28027.78,1553,8405580.781946,84.031380246,0.000000,-1544414.542425,45666
28064.01,1554,8397423.622106,83.949798909,0.000000,-1405757.982555,45696
28100.08,1555,8390854.049327,83.884099018,0.000000,-1532830.885631,45726
28145.74,1556,8382964.729389,83.805198102,0.000000,-1335777.761499,45756
28179.97,1557,8369966.955830,83.675215258,0.000000,-1436872.297344,45786
28223.23,1558,8360528.273026,83.580814350,0.000000,-1454052.202528,45816
28264.48,1559,8353705.663597,83.512582442,0.000000,-1316586.587808,45846
28306.42,1560,8342329.384021,83.398817182,0.000000,-1297942.523610,45876
28354.50,1561,8329162.353272,83.267145862,0.000000,-1445240.076850,45906
28400.68,1562,8319777.811524,83.173295014,0.000000,-1329008.322765,45936
28440.82,1563,8310874.316692,83.084260411,0.000000,-1262843.159115,45966
28483.84,1564,8294157.215771,82.917087644,0.000000,-1377839.612932,45996
28531.91,1565,8280354.103493,82.779067715,0.000000,-1330634.342339,46026
28567.20,1566,8266011.657544,82.635633279,0.000000,-1333011.510944,46056
28610.72,1567,8252180.375939,82.497325308,0.000000,-1321663.425807,46086
28651.21,1568,8235052.340455,82.326037113,0.000000,-1231449.731033,46116
28694.05,1569,8217372.212471,82.149228525,0.000000,-1362724.515563,46146
28732.48,1570,8202243.582816,81.997938876,0.000000,-1360362.130384,46176
28774.05,1571,8179035.005199,81.765846294,0.000000,-1307014.246118,46206
28847.46,1572,8161565.663116,81.591150538,0.000000,-1218430.471442,46236
28894.02,1573,8136909.776489,81.344569524,0.000000,-1410431.227690,46266
28940.15,1574,8121065.373470,81.186124873,0.000000,-1350581.549311,46296
28975.66,1575,8100017.854422,80.975632249,0.000000,-1191453.756012,46326
29030.89,1576,8080727.322196,80.782720797,0.000000,-1355002.346138,46356
29069.96,1577,8055415.129400,80.529593768,0.000000,-1217487.947517,46386
29113.10,1578,8022538.636908,80.200834418,0.000000,-1487493.028353,46416
29155.37,1579,7993349.885744,79.908958218,0.000000,-1227816.240007,46446
29192.54,1580,7974295.341698,79.718422847,0.000000,-1331936.261210,46476
29238.60,1581,7944988.276169,79.425310307,0.000000,-1358067.569809,46506
29282.92,1582,7925871.627057,79.234111057,0.000000,-1393394.545478,46536
29318.28,1583,7910663.746670,79.082044276,0.000000,-1417871.618360,46566
29364.02,1584,7889880.616457,78.874203850,0.000000,-1378123.113632,46596
29397.59,1585,7866607.948500,78.641449915,0.000000,-1279275.584919,46613
29442.13,1586,7852950.721155,78.504877090,0.000000,-1289582.032103,46643
29496.42,1587,7823673.669608,78.212097294,0.000000,-1459842.831003,46673
29544.13,1588,7801049.504520,77.985835649,0.000000,-1549343.676185,46703
29584.99,1589,7770349.655592,77.678827634,0.000000,-1359046.950687,46733
29630.50,1590,7747778.488016,77.453108619,0.000000,-1363581.327260,46763
29701.92,1591,7728512.806586,77.260440126,0.000000,-1437444.274132,46780
