elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
19597.37,1555,2089472.147537,20.876615539,0.000000,-54407.178392,46705
19627.22,1556,2089323.541972,20.875131645,0.000000,-53378.281999,46735
19651.88,1557,2089179.902529,20.873695535,0.000000,-51381.052746,46765
19675.39,1558,2089065.928542,20.872560449,0.000000,-51023.395454,46795
19701.20,1559,2088947.569224,20.871379054,0.000000,-46913.667881,46825
19725.37,1560,2088832.573817,20.870230732,0.000000,-49631.107941,46855
19746.16,1561,2088700.324026,20.868913214,0.000000,-46587.059388,46885
19774.70,1562,2088568.127762,20.867590337,0.000000,-46223.137646,46915
19801.10,1563,2088433.102327,20.866242863,0.000000,-47060.106448,46945
19828.45,1564,2088343.497064,20.865347179,0.000000,-52053.465793,46975
19856.59,1565,2088242.420290,20.864335102,0.000000,-47597.137171,47005
19885.95,1566,2088063.042326,20.862544514,0.000000,-47017.218233,47035
19912.50,1567,2087910.575205,20.861022847,0.000000,-50528.102225,47065
19939.98,1568,2087767.253503,20.859592045,0.000000,-50877.484403,47095
19962.63,1569,2087473.672814,20.856655197,0.000000,-46395.473506,47125
19985.94,1570,2087349.646589,20.855418703,0.000000,-48555.013623,47155
20009.41,1571,2087215.122712,20.854074493,0.000000,-51363.038973,47185
20034.58,1572,2087110.139010,20.853025805,0.000000,-52565.520679,47215
20058.84,1573,2087004.169702,20.851967609,0.000000,-48747.789727,47245
20088.80,1574,2086817.752989,20.850104787,0.000000,-49155.925229,47275
20113.42,1575,2086731.210250,20.849238289,0.000000,-47858.890158,47305
20141.65,1576,2086596.542594,20.847892123,0.000000,-46317.371361,47335
20171.70,1577,2086502.729586,20.846952913,0.000000,-39902.167520,47365
20199.34,1578,2086404.767716,20.845974155,0.000000,-44258.279990,47395
20229.87,1579,2086258.262829,20.844509690,0.000000,-51249.187896,47425
20258.84,1580,2086068.861873,20.842612369,0.000000,-53341.730827,47455
20279.42,1581,2085904.650499,20.840971677,0.000000,-50814.196373,47485
20304.19,1582,2085789.956563,20.839825181,0.000000,-48014.287135,47515
20327.91,1583,2085660.871211,20.838535706,0.000000,-51134.562051,47545
20354.56,1584,2085551.215368,20.837439244,0.000000,-48657.123465,47575
20380.38,1585,2085423.594285,20.836165821,0.000000,-47540.470769,47605
20407.18,1586,2085247.595240,20.834405187,0.000000,-49336.796295,47635
20431.57,1587,2085053.456436,20.832465700,0.000000,-51645.377030,47665
20453.78,1588,2084800.346092,20.829932838,0.000000,-50854.332504,47695
20480.94,1589,2084539.771496,20.827331289,0.000000,-49947.483658,47725
20507.05,1590,2084376.433007,20.825699883,0.000000,-44466.140518,47755
20536.31,1591,2084206.104313,20.823998475,0.000000,-46292.039063,47785
20560.83,1592,2084097.499904,20.822914317,0.000000,-43967.442414,47815
20586.15,1593,2083979.440751,20.821731829,0.000000,-44288.969856,47845
20612.90,1594,2083877.743035,20.820715916,0.000000,-46179.429837,47868
20640.68,1595,2083807.657784,20.820017250,0.000000,-49042.292135,47898
20667.68,1596,2083686.360445,20.818805647,0.000000,-43697.993370,47928
20699.89,1597,2083504.307360,20.816987715,0.000000,-49975.404416,47958
20728.18,1598,2083387.959560,20.815825857,0.000000,-49499.979626,47988
20755.68,1599,2083300.776312,20.814953949,0.000000,-49369.841603,48018
20778.82,1600,2083214.544363,20.814095138,0.000000,-45994.472397,48048
20802.18,1601,2083144.919554,20.813400077,0.000000,-50971.979825,48078
20829.73,1602,2083052.295687,20.812472525,0.000000,-50735.071944,48108
20852.84,1603,2082956.039152,20.811509713,0.000000,-56634.117832,48138
20877.33,1604,2082881.288279,20.810761694,0.000000,-51787.326376,48168
20901.74,1605,2082769.645109,20.809645123,0.000000,-54451.865792,48198
20929.82,1606,2082661.577302,20.808563908,0.000000,-49187.362400,48228
20960.03,1607,2082597.866118,20.807927657,0.000000,-49631.371509,48258
20985.14,1608,2082481.455234,20.806762348,0.000000,-48322.511938,48288
21011.19,1609,2082382.849350,20.805774737,0.000000,-43568.344424,48318
21034.53,1610,2082307.399668,20.805019941,0.000000,-49927.960623,48348
21058.63,1611,2082259.155302,20.804538051,0.000000,-41628.161514,48378
21087.30,1612,2082123.544997,20.803182381,0.000000,-56566.009783,48408
21110.53,1613,2082034.861926,20.802293907,0.000000,-50518.643652,48438
21141.69,1614,2081878.718702,20.800732881,0.000000,-51591.420832,48468
21169.60,1615,2081707.372511,20.799017681,0.000000,-44930.430070,48498
21194.28,1616,2081544.592032,20.797391898,0.000000,-51083.036196,48528
21224.64,1617,2081388.911305,20.795829512,0.000000,-48084.037659,48558
21255.46,1618,2081255.716844,20.794501057,0.000000,-49153.851880,48588
21281.78,1619,2081091.480437,20.792856985,0.000000,-53261.703328,48618
21306.41,1620,2080926.208262,20.791205180,0.000000,-53682.367818,48648
21333.58,1621,2080789.441788,20.789836888,0.000000,-46043.598659,48678
21364.05,1622,2080690.051698,20.788845360,0.000000,-45720.454210,48708
21394.98,1623,2080607.226712,20.788016872,0.000000,-47126.035899,48738
21422.94,1624,2080527.725962,20.787221715,0.000000,-51729.999038,48768
21456.62,1625,2080429.167438,20.786238639,0.000000,-46843.340424,48798
21485.16,1626,2080368.766083,20.785634220,0.000000,-46233.103842,48828
21519.03,1627,2080298.064879,20.784928660,0.000000,-50288.626435,48858
21548.38,1628,2080244.878950,20.784397026,0.000000,-48602.152743,48888
21580.81,1629,2080144.483588,20.783391622,0.000000,-44099.436661,48918
21612.02,1630,2080016.657249,20.782117244,0.000000,-47633.932424,48948
21639.18,1631,2079925.998198,20.781211730,0.000000,-43902.666597,48978
21668.35,1632,2079806.282412,20.780013856,0.000000,-41724.250927,49008
21698.57,1633,2079668.843453,20.778643087,0.000000,-48170.837415,49038
21725.85,1634,2079490.161476,20.776856450,0.000000,-43610.365408,49068
21750.20,1635,2079332.760500,20.775279120,0.000000,-43063.523204,49098
21776.17,1636,2079084.921855,20.772798249,0.000000,-49050.500796,49128
21803.61,1637,2078854.977926,20.770504758,0.000000,-47299.548095,49158
21832.73,1638,2078595.277636,20.767905517,0.000000,-47165.349571,49188
21862.42,1639,2078323.891609,20.765189007,0.000000,-47795.658163,49218
21886.37,1640,2078159.207766,20.763541600,0.000000,-45371.502297,49248
21913.68,1641,2078075.447033,20.762705890,0.000000,-39492.427823,49278
21938.15,1642,2077893.294137,20.760882283,0.000000,-45152.059155,49308
21960.88,1643,2077809.152058,20.760040725,0.000000,-50186.065584,49338
21989.71,1644,2077650.318974,20.758452400,0.000000,-45105.586490,49368
22020.07,1645,2077504.027819,20.756982341,0.000000,-45619.209131,49398
22046.60,1646,2077395.341121,20.755899338,0.000000,-46409.655617,49428
22072.58,1647,2077157.158095,20.753512594,0.000000,-51331.745300,49458
22098.04,1648,2076988.551631,20.751823659,0.000000,-38370.837416,49488
22124.16,1649,2076812.733239,20.750063475,0.000000,-48135.003565,49518
22152.84,1650,2076559.764908,20.747532090,0.000000,-47865.275958,49548
22184.54,1651,2076237.036913,20.744304383,0.000000,-42824.969638,49578
22210.42,1652,2076136.846467,20.743299345,0.000000,-38177.816677,49608
22235.97,1653,2076046.501382,20.742392070,0.000000,-42022.384848,49638
22262.80,1654,2075838.314818,20.740311964,0.000000,-43901.558778,49668
22295.19,1655,2075615.317755,20.738082748,0.000000,-41081.072961,49698
22320.95,1656,2075475.505426,20.736683842,0.000000,-44990.094690,49728
22351.08,1657,2075329.355042,20.735221262,0.000000,-43466.869574,49758
22381.66,1658,2075168.049521,20.733601528,0.000000,-44626.534025,49788
22405.94,1659,2075038.660623,20.732304105,0.000000,-48975.910735,49818
22433.82,1660,2074882.716422,20.730741762,0.000000,-42550.473374,49848
22460.64,1661,2074779.403380,20.729708977,0.000000,-43573.620739,49878
22487.18,1662,2074618.850790,20.728102238,0.000000,-42485.353761,49908
22514.58,1663,2074514.165523,20.727051961,0.000000,-44832.760332,49938
22542.92,1664,2074377.482878,20.725686544,0.000000,-43015.692255,49968
22568.88,1665,2074294.917015,20.724859012,0.000000,-38629.516657,49998
22592.92,1666,2074194.997390,20.723861723,0.000000,-38360.651043,50028
22618.60,1667,2074124.854962,20.723156424,0.000000,-41935.496130,50058
22648.75,1668,2073999.389282,20.721901142,0.000000,-42089.646149,50088
22676.33,1669,2073926.635444,20.721175527,0.000000,-45993.653211,50115
22700.63,1670,2073831.628184,20.720226764,0.000000,-40199.313412,50145
22729.72,1671,2073707.022625,20.718979337,0.000000,-42744.237203,50175
22757.88,1672,2073531.312133,20.717223231,0.000000,-45221.877640,50205
22788.44,1673,2073447.283813,20.716380718,0.000000,-35824.129914,50235
22813.46,1674,2073321.664713,20.715128598,0.000000,-39011.162427,50265
22834.70,1675,2073217.543044,20.714086264,0.000000,-40759.247391,50295
22859.63,1676,2073103.523811,20.712945646,0.000000,-40810.278536,50325
22888.53,1677,2072975.120709,20.711657337,0.000000,-40922.477769,50355
22916.78,1678,2072844.244079,20.710348627,0.000000,-41592.327158,50385
22944.51,1679,2072717.283369,20.709080240,0.000000,-42601.503067,50415
22971.30,1680,2072654.673295,20.708454880,0.000000,-38803.699299,50445
22997.23,1681,2072598.627173,20.707895711,0.000000,-35913.934733,50475
23025.29,1682,2072507.737462,20.706985992,0.000000,-41010.153994,50505
23055.49,1683,2072449.359673,20.706402603,0.000000,-41580.000366,50535
23086.29,1684,2072359.363153,20.705502639,0.000000,-41161.908400,50565
23114.11,1685,2072253.304680,20.704442935,0.000000,-40101.799083,50595
23140.86,1686,2072206.719227,20.703976455,0.000000,-35689.311516,50625
23171.91,1687,2072108.119246,20.702989469,0.000000,-41186.016825,50655
23203.33,1688,2071999.028758,20.701899376,0.000000,-44198.895107,50685
23230.97,1689,2071849.704391,20.700405580,0.000000,-47601.103841,50715
23256.44,1690,2071734.243553,20.699252504,0.000000,-42934.982257,50745
23286.16,1691,2071635.963599,20.698267756,0.000000,-40115.639620,50775
23312.16,1692,2071553.547320,20.697442772,0.000000,-42540.191917,50805
23340.25,1693,2071486.321405,20.696770173,0.000000,-42343.692905,50835
23366.81,1694,2071396.764061,20.695873155,0.000000,-47620.256009,50865
23397.32,1695,2071336.902906,20.695276383,0.000000,-41459.335802,50895
23426.02,1696,2071222.739627,20.694133094,0.000000,-42937.045828,50925
23451.41,1697,2071105.693458,20.692961615,0.000000,-42268.589536,50955
23480.64,1698,2071008.534730,20.691988211,0.000000,-46953.058498,50985
23513.05,1699,2070904.891847,20.690951367,0.000000,-44545.441731,51015
23541.46,1700,2070763.246660,20.689530430,0.000000,-41341.164070,51045
23566.17,1701,2070646.548286,20.688363340,0.000000,-45790.742163,51075
23596.81,1702,2070526.598124,20.687163400,0.000000,-41505.878218,51105
23624.79,1703,2070451.162752,20.686408394,0.000000,-48751.994259,51135
23653.16,1704,2070323.153867,20.685127775,0.000000,-44261.394653,51165
23685.10,1705,2070180.267556,20.683699886,0.000000,-43097.573216,51195
23712.47,1706,2070064.973107,20.682548208,0.000000,-45210.972146,51225
23740.72,1707,2069963.982814,20.681539561,0.000000,-40941.879378,51255
23769.47,1708,2069836.261286,20.680259821,0.000000,-47456.118646,51285
23798.77,1709,2069748.590210,20.679383645,0.000000,-44364.139141,51315
23826.51,1710,2069677.098800,20.678667709,0.000000,-43817.706281,51345
23853.85,1711,2069599.141617,20.677885775,0.000000,-44122.307029,51375
23879.49,1712,2069543.726823,20.677331427,0.000000,-44123.326538,51405
23905.04,1713,2069503.372662,20.676927034,0.000000,-44697.651669,51435
23932.06,1714,2069442.183033,20.676314029,0.000000,-37434.045452,51465
23958.33,1715,2069401.489957,20.675907235,0.000000,-45931.911321,51495
23986.91,1716,2069333.329380,20.675223787,0.000000,-40169.374196,51525
24016.14,1717,2069254.654761,20.674434483,0.000000,-38524.493819,51555
24040.08,1718,2069177.412615,20.673663124,0.000000,-32910.761056,51585
24066.99,1719,2069130.451937,20.673193151,0.000000,-36930.372837,51615
24094.30,1720,2069070.718327,20.672595683,0.000000,-42109.485748,51645
24123.21,1721,2069007.844133,20.671965736,0.000000,-40954.592206,51675
24151.53,1722,2068942.519078,20.671314181,0.000000,-41997.117396,51705
24177.73,1723,2068887.508223,20.670764867,0.000000,-41645.058453,51735
24206.70,1724,2068758.973653,20.669481516,0.000000,-35534.080856,51765
24231.26,1725,2068627.498353,20.668166176,0.000000,-44223.722395,51795
24268.81,1726,2068359.624808,20.665491449,0.000000,-41831.177251,51825
24294.38,1727,2068204.166078,20.663934027,0.000000,-51393.637382,51855
24321.10,1728,2068008.305129,20.661975808,0.000000,-42083.121801,51885
24350.07,1729,2067832.434389,20.660219055,0.000000,-47199.928914,51915
24383.14,1730,2067659.823072,20.658495909,0.000000,-44079.645180,51945
24412.45,1731,2067511.897153,20.657011954,0.000000,-50174.493672,51975
24446.47,1732,2067265.234470,20.654544433,0.000000,-43969.421848,52005
24476.24,1733,2067121.968298,20.653113491,0.000000,-37464.909486,52035
24509.47,1734,2066874.602211,20.650640914,0.000000,-42064.791472,52065
24536.78,1735,2066670.979638,20.648601099,0.000000,-42770.761328,52095
24562.54,1736,2066441.624902,20.646311070,0.000000,-37889.181544,52125
24594.38,1737,2066303.105719,20.644925047,0.000000,-41184.135767,52155
24621.67,1738,2066184.875416,20.643746094,0.000000,-39195.254351,52185
24651.89,1739,2066060.700864,20.642502281,0.000000,-41291.730259,52215
24680.99,1740,2065947.056741,20.641367506,0.000000,-38042.090808,52245
24710.20,1741,2065830.764722,20.640202314,0.000000,-34518.365122,52275
24737.13,1742,2065745.237561,20.639346696,0.000000,-37414.417085,52305
24767.54,1743,2065690.638076,20.638801436,0.000000,-34709.237664,52335
24799.65,1744,2065559.542292,20.637490376,0.000000,-38720.531058,52361
24830.21,1745,2065406.912194,20.635962789,0.000000,-41570.955133,52391
24857.65,1746,2065228.712202,20.634176852,0.000000,-40792.205487,52421
24888.05,1747,2065060.226128,20.632496784,0.000000,-40415.221723,52451
24917.33,1748,2064886.103862,20.630752473,0.000000,-43453.077838,52481
24947.38,1749,2064767.278705,20.629565353,0.000000,-41441.470088,52511
24975.46,1750,2064701.599684,20.628906740,0.000000,-43946.813419,52541
25004.22,1751,2064539.578313,20.627290027,0.000000,-41993.269913,52571
25039.06,1752,2064404.207776,20.625935783,0.000000,-39583.313344,52601
25065.95,1753,2064318.438130,20.625080824,0.000000,-44809.808364,52631
25101.64,1754,2064198.850332,20.623884202,0.000000,-42581.378194,52661
25132.80,1755,2064073.148154,20.622627192,0.000000,-36382.539445,52691
25162.40,1756,2063918.154292,20.621078188,0.000000,-41600.472446,52721
25192.66,1757,2063723.210937,20.619128952,0.000000,-37938.171236,52751
25226.18,1758,2063639.605989,20.618291721,0.000000,-43384.362506,52781
25253.92,1759,2063562.384651,20.617521583,0.000000,-44515.202537,52811
25285.26,1760,2063490.357911,20.616801015,0.000000,-38857.010325,52841
25314.46,1761,2063428.347096,20.616180653,0.000000,-34779.499332,52871
25347.15,1762,2063359.720875,20.615495916,0.000000,-33946.307519,52901
25374.36,1763,2063287.139511,20.614769385,0.000000,-40773.689879,52931
25403.72,1764,2063186.212375,20.613761846,0.000000,-38182.897934,52961
25434.30,1765,2063105.470021,20.612957573,0.000000,-37008.536851,52991
25462.37,1766,2063030.624062,20.612210264,0.000000,-39192.145115,53021
25493.56,1767,2062974.490948,20.611650728,0.000000,-39826.088620,53051
25525.35,1768,2062906.506291,20.610969905,0.000000,-41132.969400,53081
25558.30,1769,2062853.980979,20.610444319,0.000000,-36875.206531,53111
25586.28,1770,2062784.067599,20.609743563,0.000000,-38233.394304,53141
25617.08,1771,2062748.966289,20.609391249,0.000000,-37185.011759,53171
25645.66,1772,2062732.766283,20.609229130,0.000000,-33159.018438,53201
25678.86,1773,2062663.521001,20.608538097,0.000000,-38634.435211,53231
25711.15,1774,2062624.040722,20.608143590,0.000000,-34541.639765,53261
25745.55,1775,2062540.361050,20.607308407,0.000000,-36950.883778,53291
25775.99,1776,2062462.256265,20.606527705,0.000000,-36869.807369,53321
25805.95,1777,2062341.084244,20.605316491,0.000000,-38258.068480,53351
25840.17,1778,2062195.166322,20.603855637,0.000000,-43848.744231,53381
25870.17,1779,2062021.580452,20.602115701,0.000000,-38850.890668,53411
25900.08,1780,2061785.612181,20.599756960,0.000000,-39919.392629,53441
25928.14,1781,2061523.999358,20.597139376,0.000000,-43718.356657,53471
25955.96,1782,2061311.792092,20.595020884,0.000000,-43015.428148,53501
25984.33,1783,2061100.672441,20.592910281,0.000000,-45111.891007,53531
26016.57,1784,2060910.748861,20.591014197,0.000000,-39504.384526,53561
26047.01,1785,2060796.621163,20.589874563,0.000000,-37916.383846,53591
26085.59,1786,2060700.773272,20.588918696,0.000000,-41777.879302,53621
26120.18,1787,2060628.688497,20.588198044,0.000000,-35628.276123,53651
26151.92,1788,2060558.012128,20.587490672,0.000000,-40754.185920,53681
26184.96,1789,2060422.274952,20.586135819,0.000000,-41092.272799,53711
26218.27,1790,2060272.781114,20.584642905,0.000000,-39191.826019,53741
26247.40,1791,2060084.351608,20.582764618,0.000000,-41481.811168,53771
26277.77,1792,2059965.209076,20.581570611,0.000000,-36692.869445,53801
26305.92,1793,2059865.398504,20.580572611,0.000000,-39380.759668,53831
26341.26,1794,2059766.890207,20.579588972,0.000000,-41493.011153,53861
26366.48,1795,2059558.180853,20.577507351,0.000000,-37305.630947,53891
26394.31,1796,2059441.921057,20.576342699,0.000000,-42499.257579,53921
26423.81,1797,2059261.666151,20.574542098,0.000000,-34789.134770,53951
26458.12,1798,2059178.535564,20.573712735,0.000000,-37619.467042,53981
26485.53,1799,2059028.640165,20.572216274,0.000000,-34929.208669,54011
26517.52,1800,2058919.105914,20.571124196,0.000000,-37851.677757,54041
26546.09,1801,2058804.491192,20.569976719,0.000000,-39764.213704,54071
26577.40,1802,2058697.524729,20.568907903,0.000000,-34617.213752,54101
26607.79,1803,2058583.001221,20.567765402,0.000000,-35466.025161,54131
26635.58,1804,2058495.625007,20.566894622,0.000000,-36183.571584,54161
26665.72,1805,2058355.884534,20.565499487,0.000000,-38831.782848,54191
26696.08,1806,2058280.711812,20.564748381,0.000000,-35272.615384,54221
26730.69,1807,2058209.548286,20.564038618,0.000000,-36558.509928,54251
26760.65,1808,2058156.439804,20.563508992,0.000000,-33488.244395,54281
26794.47,1809,2058097.773003,20.562925319,0.000000,-35471.288589,54311
26824.87,1810,2058031.261289,20.562262260,0.000000,-36258.654749,54341
26856.34,1811,2057968.428523,20.561637208,0.000000,-38540.792505,54371
26889.95,1812,2057886.893223,20.560822878,0.000000,-35958.989729,54401
26920.99,1813,2057843.501515,20.560386297,0.000000,-34076.987806,54431
26953.30,1814,2057799.864580,20.559952538,0.000000,-33232.775539,54461
26978.39,1815,2057729.719511,20.559249114,0.000000,-35154.246669,54491
27010.26,1816,2057640.126010,20.558357998,0.000000,-38828.886499,54521
27045.33,1817,2057585.662340,20.557815260,0.000000,-34284.530656,54551
27079.61,1818,2057477.424857,20.556735722,0.000000,-40404.633774,54581
27108.87,1819,2057417.388070,20.556138337,0.000000,-32919.536864,54611
27144.00,1820,2057368.719052,20.555653766,0.000000,-35685.861791,54641
27174.73,1821,2057314.700549,20.555112312,0.000000,-35750.909675,54671
27208.62,1822,2057210.842850,20.554076300,0.000000,-37848.496643,54701
27236.29,1823,2057115.571719,20.553124309,0.000000,-36214.366587,54731
27270.59,1824,2056928.593496,20.551260994,0.000000,-39173.217853,54761
27299.11,1825,2056781.691141,20.549793848,0.000000,-33520.212095,54791
27329.34,1826,2056687.700425,20.548856828,0.000000,-34812.556818,54821
27359.89,1827,2056602.455744,20.548004882,0.000000,-31889.053859,54851
27393.33,1828,2056485.346110,20.546837341,0.000000,-39623.599058,54881
27423.33,1829,2056426.473339,20.546246334,0.000000,-35149.853622,54911
27451.92,1830,2056351.651974,20.545501050,0.000000,-36516.416070,54941
27480.31,1831,2056224.204476,20.544229733,0.000000,-37474.007564,54971
27509.66,1832,2056102.436728,20.543013883,0.000000,-37811.012885,55001
27541.34,1833,2055976.875668,20.541757873,0.000000,-35472.620169,55031
27569.82,1834,2055882.634177,20.540818186,0.000000,-34200.364039,55061
27595.65,1835,2055718.991690,20.539182585,0.000000,-29787.924911,55091
27630.47,1836,2055554.882889,20.537541742,0.000000,-37684.135094,55121
27662.89,1837,2055409.069228,20.536078155,0.000000,-36357.762553,55151
27694.81,1838,2055223.642515,20.534221083,0.000000,-37666.254290,55181
27723.67,1839,2055041.208586,20.532395871,0.000000,-34156.963046,55211
27749.42,1840,2054816.135976,20.530147553,0.000000,-34022.112361,55241
27777.30,1841,2054703.878546,20.529028687,0.000000,-35045.195689,55271
27806.82,1842,2054654.406364,20.528534706,0.000000,-37270.164147,55301
27836.04,1843,2054561.081190,20.527604007,0.000000,-36128.940612,55331
27865.12,1844,2054485.235257,20.526845171,0.000000,-32341.512316,55361
27892.60,1845,2054391.384735,20.525908881,0.000000,-33672.874646,55391
27919.31,1846,2054284.531890,20.524844840,0.000000,-35932.809911,55421
27954.18,1847,2054189.195547,20.523890310,0.000000,-36017.631190,55451
27983.01,1848,2054054.352273,20.522543262,0.000000,-35781.975330,55481
28011.75,1849,2053945.024172,20.521452266,0.000000,-34992.122341,55511
28046.39,1850,2053837.892015,20.520380960,0.000000,-34532.587213,55541
28076.78,1851,2053693.158051,20.518936142,0.000000,-34152.760748,55571
28108.40,1852,2053590.279224,20.517907028,0.000000,-36682.554807,55601
28147.00,1853,2053487.959023,20.516885007,0.000000,-32340.146468,55631
28184.65,1854,2053414.000229,20.516144692,0.000000,-33553.279333,55661
28217.32,1855,2053338.294605,20.515387554,0.000000,-32570.380963,55691
28248.51,1856,2053245.393872,20.514459160,0.000000,-34073.164850,55721
28279.02,1857,2053198.383467,20.513988575,0.000000,-33676.561720,55751
28309.87,1858,2053123.029392,20.513236386,0.000000,-31668.720399,55781
28341.37,1859,2053014.973660,20.512157879,0.000000,-36346.776783,55811
28371.49,1860,2052910.301922,20.511111676,0.000000,-36293.602186,55841
28406.59,1861,2052770.480444,20.509712079,0.000000,-40580.501003,55871
28437.24,1862,2052637.738249,20.508385938,0.000000,-34605.800163,55901
28470.32,1863,2052394.349381,20.505952032,0.000000,-38447.189765,55931
28511.04,1864,2052233.850355,20.504344327,0.000000,-40631.872784,55961
28542.26,1865,2052112.824155,20.503132598,0.000000,-39239.322558,55991
28574.12,1866,2052036.417205,20.502366338,0.000000,-33682.293881,56021
28607.89,1867,2051977.126875,20.501772557,0.000000,-33737.145073,56051
28639.68,1868,2051832.814471,20.500328922,0.000000,-35494.354630,56081
28671.46,1869,2051693.103177,20.498929957,0.000000,-32426.064590,56111
28698.49,1870,2051639.500985,20.498394686,0.000000,-30236.684443,56141
28732.76,1871,2051567.394868,20.497673567,0.000000,-30224.245824,56171
28761.51,1872,2051468.134138,20.496681864,0.000000,-32026.542685,56201
28793.88,1873,2051418.250730,20.496184976,0.000000,-32732.057778,56231
28834.56,1874,2051369.004692,20.495689288,0.000000,-32365.053918,56261
28867.08,1875,2051269.480159,20.494693496,0.000000,-35259.783583,56291
28900.73,1876,2051157.750990,20.493577556,0.000000,-32985.599938,56321
28930.46,1877,2051119.766588,20.493194832,0.000000,-33240.104215,56351
28962.02,1878,2051010.748048,20.492106633,0.000000,-31865.710675,56381
28989.22,1879,2050856.999100,20.490570626,0.000000,-41723.098715,56411
29024.52,1880,2050754.774694,20.489548023,0.000000,-35478.137274,56441
29060.32,1881,2050539.079585,20.487387680,0.000000,-35761.775917,56471
29095.02,1882,2050333.761575,20.485335648,0.000000,-37226.562755,56501
29127.36,1883,2050173.223028,20.483730687,0.000000,-38455.898695,56531
29160.47,1884,2050042.680895,20.482424834,0.000000,-36581.935635,56561
29193.14,1885,2049832.459900,20.480327380,0.000000,-38184.776654,56591
29222.16,1886,2049668.434790,20.478687614,0.000000,-36065.312036,56621
29255.36,1887,2049496.559546,20.476974377,0.000000,-34661.547355,56651
29287.99,1888,2049309.510577,20.475105972,0.000000,-36907.493093,56681
29321.03,1889,2049185.019119,20.473865323,0.000000,-36849.063887,56711
29352.72,1890,2049013.037948,20.472151424,0.000000,-31406.391853,56741
29384.86,1891,2048806.615870,20.470091663,0.000000,-36386.120495,56771
29415.96,1892,2048639.606603,20.468423865,0.000000,-35384.128771,56801
29450.04,1893,2048450.394076,20.466536691,0.000000,-40007.505238,56831
29490.99,1894,2048289.860356,20.464928594,0.000000,-36133.528839,56861
29526.57,1895,2048160.245191,20.463631844,0.000000,-37467.348039,56891
29559.85,1896,2048052.250987,20.462551042,0.000000,-35996.243148,56921
29590.33,1897,2047941.735630,20.461448782,0.000000,-34340.877949,56951
29635.16,1898,2047756.739487,20.459603805,0.000000,-36976.269493,56981
29668.03,1899,2047460.203210,20.456641836,0.000000,-45634.908983,57011
29703.32,1900,2047277.382543,20.454817809,0.000000,-31802.016179,57041
