elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
12905.01,1556,2075120.842325,20.733695053,0.000000,-63883.837823,43502
12922.62,1557,2074973.951005,20.732229682,0.000000,-60448.186505,43532
12939.07,1558,2074816.660168,20.730659462,0.000000,-55674.068841,43562
12957.04,1559,2074697.912073,20.729473201,0.000000,-59283.206777,43592
12975.19,1560,2074549.969001,20.727996547,0.000000,-62306.649170,43622
12990.58,1561,2074328.269691,20.725781552,0.000000,-60871.016992,43652
13006.26,1562,2074221.388256,20.724715626,0.000000,-58211.819647,43682
13022.69,1563,2074097.937989,20.723482655,0.000000,-53632.223560,43712
13038.79,1564,2074022.491204,20.722727350,0.000000,-52876.788509,43742
13055.73,1565,2073892.310028,20.721427410,0.000000,-53461.040341,43772
13070.97,1566,2073767.726225,20.720182339,0.000000,-55519.838443,43802
13085.91,1567,2073668.642596,20.719191233,0.000000,-55650.816977,43832
13101.36,1568,2073589.990868,20.718405984,0.000000,-46774.160122,43862
13116.96,1569,2073542.282576,20.717928035,0.000000,-47896.062162,43892
13134.12,1570,2073478.453830,20.717289548,0.000000,-47916.567482,43922
13152.99,1571,2073405.357442,20.716558465,0.000000,-51444.640537,43952
13169.87,1572,2073374.482402,20.716249898,0.000000,-48956.138523,43982
13188.09,1573,2073291.791159,20.715422747,0.000000,-54226.825886,44012
13207.35,1574,2073173.109418,20.714235837,0.000000,-52031.133112,44042
13225.55,1575,2073085.180072,20.713357360,0.000000,-49155.340387,44072
13245.57,1576,2073013.433924,20.712640577,0.000000,-45498.302021,44102
13262.60,1577,2072936.289234,20.711869154,0.000000,-49178.026205,44132
13278.08,1578,2072871.251524,20.711219688,0.000000,-48881.224198,44162
13297.01,1579,2072794.167539,20.710447453,0.000000,-49355.989658,44192
13315.86,1580,2072696.578282,20.709469135,0.000000,-54384.139714,44222
13330.92,1581,2072595.562275,20.708458307,0.000000,-49553.829684,44252
13348.96,1582,2072507.678312,20.707582509,0.000000,-45401.266129,44282
13369.17,1583,2072429.907019,20.706803855,0.000000,-56335.776356,44312
13386.77,1584,2072379.236787,20.706297509,0.000000,-48929.204911,44342
13412.41,1585,2072318.347382,20.705690001,0.000000,-49632.222040,44372
13429.07,1586,2072239.309000,20.704899567,0.000000,-56507.521187,44402
13446.22,1587,2072118.006751,20.703689118,0.000000,-60132.236726,44432
13463.83,1588,2071997.040571,20.702480813,0.000000,-58220.365954,44462
13481.73,1589,2071861.193068,20.701122720,0.000000,-55428.130701,44492
13502.52,1590,2071739.565941,20.699905940,0.000000,-52760.264083,44522
13521.25,1591,2071678.393286,20.699294668,0.000000,-51401.404585,44552
13535.75,1592,2071608.311647,20.698593935,0.000000,-50938.237348,44582
13552.40,1593,2071525.198196,20.697762037,0.000000,-50671.903343,44612
13570.81,1594,2071481.620190,20.697325668,0.000000,-46620.835581,44642
13587.83,1595,2071382.525755,20.696332766,0.000000,-45243.531609,44672
13603.26,1596,2071266.841054,20.695173743,0.000000,-54955.349544,44702
13622.13,1597,2071164.201233,20.694147556,0.000000,-52522.769605,44732
13640.65,1598,2071086.473155,20.693369677,0.000000,-48951.981841,44762
13659.74,1599,2071003.568723,20.692542605,0.000000,-50382.711037,44792
13678.27,1600,2070915.089871,20.691657328,0.000000,-55486.984691,44822
13695.56,1601,2070772.612910,20.690229892,0.000000,-43377.602187,44852
13711.89,1602,2070560.378589,20.688108684,0.000000,-49010.791088,44882
13728.37,1603,2070311.305699,20.685622111,0.000000,-52592.422118,44912
13750.56,1604,2070064.425099,20.683156631,0.000000,-52196.394088,44942
13766.91,1605,2069934.834814,20.681860058,0.000000,-51109.834091,44972
13785.29,1606,2069667.635634,20.679189434,0.000000,-54976.251129,45002
13803.09,1607,2069476.181338,20.677275417,0.000000,-53899.276817,45032
13819.03,1608,2069222.559170,20.674740041,0.000000,-56967.562266,45062
13835.98,1609,2068960.552793,20.672121602,0.000000,-57940.785605,45092
13855.03,1610,2068659.749165,20.669114032,0.000000,-60762.445048,45122
13874.46,1611,2068460.556374,20.667123858,0.000000,-55514.324238,45152
13892.15,1612,2068171.343800,20.664232926,0.000000,-51853.435580,45182
13907.61,1613,2068083.630129,20.663357062,0.000000,-53683.177968,45212
13924.43,1614,2067976.610532,20.662287735,0.000000,-46707.207778,45242
13942.64,1615,2067844.271903,20.660961976,0.000000,-49665.867115,45272
13958.52,1616,2067623.978057,20.658761361,0.000000,-50396.386011,45302
13975.67,1617,2067377.602590,20.656293823,0.000000,-49882.247609,45332
13993.64,1618,2067116.532077,20.653681352,0.000000,-47768.389514,45362
14011.56,1619,2066861.899841,20.651136105,0.000000,-52435.561117,45392
14030.78,1620,2066582.399384,20.648344545,0.000000,-50546.263653,45422
14051.40,1621,2066345.873034,20.645980235,0.000000,-51432.830193,45452
14070.22,1622,2066107.118026,20.643595338,0.000000,-45581.463129,45482
14086.75,1623,2065897.294840,20.641500895,0.000000,-47036.578958,45512
14103.57,1624,2065708.708580,20.639613128,0.000000,-51068.153507,45542
14120.98,1625,2065572.082490,20.638247598,0.000000,-48005.578877,45572
14141.27,1626,2065436.241850,20.636889455,0.000000,-53392.271268,45602
14158.19,1627,2065276.133692,20.635287163,0.000000,-49807.719054,45632
14176.68,1628,2065057.548714,20.633101128,0.000000,-49577.751772,45662
14195.45,1629,2064749.388924,20.630019314,0.000000,-51380.256556,45692
14214.06,1630,2064578.300813,20.628309502,0.000000,-50921.346754,45722
14230.18,1631,2064349.420541,20.626021211,0.000000,-48851.394202,45752
14247.57,1632,2064235.046866,20.624879299,0.000000,-47016.388142,45782
14265.95,1633,2064128.381759,20.623816253,0.000000,-44088.121979,45812
14284.03,1634,2064034.192208,20.622874012,0.000000,-47686.341727,45842
14301.90,1635,2063895.320958,20.621488391,0.000000,-51209.572752,45872
14320.59,1636,2063779.998737,20.620336786,0.000000,-48824.542111,45902
14338.44,1637,2063698.653516,20.619524642,0.000000,-42605.797776,45932
14356.21,1638,2063622.243945,20.618759659,0.000000,-45743.091894,45962
14374.41,1639,2063550.574328,20.618043453,0.000000,-45475.104636,45992
14393.10,1640,2063449.548440,20.617032890,0.000000,-48215.249270,46022
14422.00,1641,2063346.264331,20.616002134,0.000000,-46939.385487,46052
14441.02,1642,2063233.825937,20.614876848,0.000000,-52593.711538,46082
14459.97,1643,2063018.524890,20.612720491,0.000000,-55520.635784,46112
14477.43,1644,2062888.532620,20.611421350,0.000000,-53714.232583,46142
14495.92,1645,2062732.463754,20.609860681,0.000000,-47340.751203,46172
14513.64,1646,2062511.469160,20.607657791,0.000000,-46935.756922,46202
14534.17,1647,2062435.023701,20.606893223,0.000000,-45192.229847,46232
14552.56,1648,2062304.406670,20.605589316,0.000000,-49575.393358,46262
14570.36,1649,2062204.980667,20.604595654,0.000000,-47712.960574,46292
14589.51,1650,2062083.095221,20.603374163,0.000000,-45505.802730,46322
14606.97,1651,2061960.746363,20.602152429,0.000000,-45823.769177,46352
14625.61,1652,2061845.565315,20.601001324,0.000000,-47486.645336,46382
14642.06,1653,2061717.324977,20.599721863,0.000000,-48143.331307,46412
14657.47,1654,2061597.805389,20.598528018,0.000000,-44735.065350,46442
14674.34,1655,2061494.462101,20.597496527,0.000000,-43852.412802,46472
14693.73,1656,2061381.570907,20.596368268,0.000000,-46113.477167,46502
14711.57,1657,2061280.741011,20.595360809,0.000000,-43702.761635,46532
14732.13,1658,2061169.269303,20.594246241,0.000000,-52083.400956,46562
14750.16,1659,2061045.363184,20.593008209,0.000000,-51578.747314,46592
14772.09,1660,2060961.205210,20.592163881,0.000000,-44270.753906,46622
14793.33,1661,2060875.392693,20.591305830,0.000000,-49617.280558,46652
14810.38,1662,2060809.022494,20.590641893,0.000000,-49894.162867,46682
14828.40,1663,2060738.584857,20.589937462,0.000000,-50419.372151,46712
14848.68,1664,2060661.504459,20.589164508,0.000000,-47604.693638,46742
14868.05,1665,2060572.290321,20.588272408,0.000000,-50732.323716,46772
14889.16,1666,2060483.023250,20.587376961,0.000000,-54607.325549,46802
14905.00,1667,2060326.506484,20.585810426,0.000000,-50381.972153,46832
14921.37,1668,2060248.530453,20.585030362,0.000000,-50373.043530,46862
14937.58,1669,2060045.766470,20.583000816,0.000000,-57391.160480,46892
14959.67,1670,2059896.678063,20.581511769,0.000000,-47822.357991,46922
14979.00,1671,2059810.706934,20.580651800,0.000000,-53774.140958,46952
14997.34,1672,2059741.943766,20.579966467,0.000000,-52531.623987,46982
15016.06,1673,2059648.596274,20.579033546,0.000000,-47543.260461,47012
15032.20,1674,2059604.482131,20.578593996,0.000000,-50649.395827,47042
15050.79,1675,2059527.073910,20.577820130,0.000000,-47662.594694,47072
15068.53,1676,2059431.664644,20.576866229,0.000000,-44717.285436,47102
15088.57,1677,2059384.309651,20.576393427,0.000000,-53115.473158,47132
15108.19,1678,2059308.955861,20.575640340,0.000000,-45775.920504,47162
15125.18,1679,2059177.059380,20.574322374,0.000000,-44524.975033,47192
15147.61,1680,2059105.143319,20.573604739,0.000000,-41483.829410,47222
15165.54,1681,2059011.019270,20.572663581,0.000000,-51791.588209,47252
15187.33,1682,2058928.409992,20.571838267,0.000000,-47038.406308,47282
15205.90,1683,2058834.849132,20.570901183,0.000000,-53080.946233,47312
15225.96,1684,2058701.629706,20.569570592,0.000000,-48944.938774,47342
15243.88,1685,2058602.906192,20.568586093,0.000000,-51936.190180,47372
15263.45,1686,2058491.149293,20.567471512,0.000000,-52104.017327,47402
15283.05,1687,2058239.333850,20.564958299,0.000000,-50350.433590,47432
15299.26,1688,2058133.351654,20.563899714,0.000000,-52681.076379,47462
15317.87,1689,2058009.439407,20.562663312,0.000000,-51656.154632,47482
15338.01,1690,2057854.319438,20.561111291,0.000000,-45866.397985,47512
15357.75,1691,2057756.050892,20.560130006,0.000000,-41672.072837,47542
15377.82,1692,2057689.425637,20.559464134,0.000000,-44429.200133,47572
15397.33,1693,2057558.652181,20.558155322,0.000000,-48809.969217,47602
15414.93,1694,2057450.360315,20.557073524,0.000000,-48181.595949,47632
15436.22,1695,2057336.595978,20.555937302,0.000000,-48987.424031,47662
15457.66,1696,2057243.905222,20.555011557,0.000000,-51586.299496,47692
15477.84,1697,2057190.168528,20.554474086,0.000000,-49888.983762,47722
15493.96,1698,2057122.233587,20.553795491,0.000000,-48209.421140,47752
15517.58,1699,2057037.589788,20.552950840,0.000000,-52782.129277,47782
15534.37,1700,2056941.871366,20.551993649,0.000000,-51868.518557,47812
15552.17,1701,2056838.770282,20.550962937,0.000000,-47986.497257,47842
15569.92,1702,2056771.945835,20.550294729,0.000000,-46740.622602,47872
15589.04,1703,2056698.684192,20.549566693,0.000000,-44018.148170,47902
15608.46,1704,2056591.684557,20.548497736,0.000000,-43917.703656,47932
15627.35,1705,2056515.163840,20.547734209,0.000000,-46598.439412,47962
15645.77,1706,2056398.782501,20.546573013,0.000000,-46261.587505,47992
15664.16,1707,2056257.942563,20.545166153,0.000000,-53429.224507,48022
15684.15,1708,2056063.320334,20.543224457,0.000000,-46268.097711,48052
15701.49,1709,2055974.380852,20.542336088,0.000000,-46413.777612,48082
15722.44,1710,2055930.519042,20.541896301,0.000000,-43700.950418,48112
15741.11,1711,2055852.382709,20.541117844,0.000000,-46262.798370,48142
15761.16,1712,2055765.657556,20.540251146,0.000000,-49332.178507,48172
15777.87,1713,2055587.986758,20.538473757,0.000000,-43670.424276,48202
15798.86,1714,2055516.447753,20.537761551,0.000000,-45583.606257,48232
15819.48,1715,2055392.782062,20.536526835,0.000000,-46882.874307,48262
15837.07,1716,2055275.356957,20.535355021,0.000000,-49691.256093,48292
15856.13,1717,2055162.186165,20.534223761,0.000000,-46445.795899,48322
15874.32,1718,2055053.948364,20.533141478,0.000000,-42590.358948,48352
15893.10,1719,2054943.234230,20.532035280,0.000000,-51159.107073,48382
15908.87,1720,2054839.343611,20.530994692,0.000000,-44942.235302,48412
15927.11,1721,2054670.834005,20.529310021,0.000000,-50087.433287,48442
15945.16,1722,2054536.970382,20.527976475,0.000000,-44241.175886,48472
15966.56,1723,2054400.530998,20.526614558,0.000000,-45842.679820,48502
15986.10,1724,2054313.249914,20.525742663,0.000000,-42871.614828,48532
16005.63,1725,2054174.517754,20.524354241,0.000000,-44269.634055,48562
16024.72,1726,2054064.237581,20.523253292,0.000000,-45189.371133,48592
16047.65,1727,2053976.410288,20.522375672,0.000000,-44658.576919,48622
16068.46,1728,2053922.517307,20.521838898,0.000000,-42021.511435,48652
16087.77,1729,2053856.157317,20.521177659,0.000000,-44319.244451,48682
16109.23,1730,2053790.988622,20.520528546,0.000000,-44272.396634,48712
16128.93,1731,2053709.163055,20.519710564,0.000000,-47503.306316,48742
16148.13,1732,2053589.796807,20.518521875,0.000000,-45474.488264,48760
16169.21,1733,2053437.997754,20.517006939,0.000000,-49124.395298,48790
16188.25,1734,2053272.990448,20.515360793,0.000000,-45731.637848,48820
16207.54,1735,2053146.465490,20.514097860,0.000000,-44941.484956,48850
16229.89,1736,2052853.156422,20.511164339,0.000000,-48700.573936,48880
16251.13,1737,2052605.132447,20.508684347,0.000000,-40504.528749,48910
16274.10,1738,2052484.742972,20.507477203,0.000000,-41087.985060,48940
16291.91,1739,2052320.915913,20.505843160,0.000000,-41683.394635,48970
16312.20,1740,2052200.830581,20.504644962,0.000000,-39878.276160,49000
16333.42,1741,2052131.575190,20.503954257,0.000000,-40595.094139,49030
16351.67,1742,2052017.726568,20.502816206,0.000000,-41661.587801,49060
16369.26,1743,2051821.342762,20.500857556,0.000000,-45540.564476,49090
16388.73,1744,2051656.815807,20.499220198,0.000000,-45485.766969,49120
16409.86,1745,2051515.959538,20.497813943,0.000000,-43522.584901,49150
16430.90,1746,2051434.800987,20.497006172,0.000000,-40389.714594,49180
16447.09,1747,2051333.961678,20.496000593,0.000000,-43785.684363,49210
16467.58,1748,2051255.216928,20.495216927,0.000000,-39963.439810,49240
16486.67,1749,2051147.806284,20.494143779,0.000000,-41646.312212,49270
16508.61,1750,2051035.202022,20.493015366,0.000000,-44709.909835,49300
16528.89,1751,2050902.895663,20.491696148,0.000000,-41895.779088,49330
16549.81,1752,2050812.098442,20.490788609,0.000000,-41015.463114,49360
16571.27,1753,2050634.468504,20.489016894,0.000000,-40479.013148,49390
16593.73,1754,2050540.804473,20.488080841,0.000000,-43932.712710,49420
16610.54,1755,2050376.670893,20.486443660,0.000000,-41228.442536,49450
16630.33,1756,2050261.695795,20.485295079,0.000000,-43424.950437,49480
16649.80,1757,2050082.412835,20.483501668,0.000000,-43083.690633,49510
16669.26,1758,2049974.735597,20.482430400,0.000000,-44830.244583,49540
16687.99,1759,2049878.747176,20.481472359,0.000000,-41310.953444,49570
16708.56,1760,2049591.130391,20.478604482,0.000000,-41089.629352,49600
16730.13,1761,2049369.566884,20.476393692,0.000000,-41391.793971,49630
16747.19,1762,2049261.332620,20.475313408,0.000000,-37327.798046,49660
16768.14,1763,2049068.221298,20.473384658,0.000000,-44131.081024,49690
16788.86,1764,2048871.930538,20.471422485,0.000000,-44815.399361,49720
16809.92,1765,2048601.418767,20.468729942,0.000000,-43847.144075,49750
16830.03,1766,2048424.075428,20.466957272,0.000000,-44406.805175,49780
16850.46,1767,2048092.576490,20.463657715,0.000000,-39672.071094,49810
16868.82,1768,2047818.240015,20.460923325,0.000000,-42210.824126,49840
16888.13,1769,2047612.169534,20.458866462,0.000000,-39903.261790,49870
16909.52,1770,2047439.687199,20.457139860,0.000000,-39085.533245,49900
16934.02,1771,2047268.337323,20.455434045,0.000000,-44734.833850,49930
16954.41,1772,2047062.265535,20.453379781,0.000000,-40470.087350,49960
16974.37,1773,2046793.992631,20.450702219,0.000000,-39322.390871,49990
16996.44,1774,2046514.528317,20.447912164,0.000000,-43413.276371,50020
17014.57,1775,2046266.564770,20.445433047,0.000000,-37632.214526,50050
17032.22,1776,2046106.121870,20.443828588,0.000000,-40554.134725,50080
17050.76,1777,2045903.054240,20.441798065,0.000000,-38143.502643,50106
17072.00,1778,2045770.478254,20.440471937,0.000000,-34579.462812,50136
17089.15,1779,2045678.223783,20.439548010,0.000000,-39660.878962,50166
17108.21,1780,2045556.246987,20.438329307,0.000000,-33583.994189,50196
17125.42,1781,2045503.099956,20.437799540,0.000000,-35571.086670,50226
17149.73,1782,2045382.248606,20.436593886,0.000000,-37177.704940,50256
17168.17,1783,2045267.689980,20.435446864,0.000000,-41381.182945,50286
17186.50,1784,2045187.660321,20.434647657,0.000000,-40420.902753,50316
17207.66,1785,2045089.494581,20.433664339,0.000000,-42430.016667,50346
17226.91,1786,2044994.688225,20.432715868,0.000000,-39512.539335,50376
17247.96,1787,2044865.077736,20.431418457,0.000000,-43262.312890,50406
17268.31,1788,2044787.139372,20.430638418,0.000000,-40173.141480,50436
17289.27,1789,2044704.435620,20.429810843,0.000000,-43595.342128,50466
17308.59,1790,2044566.622730,20.428438574,0.000000,-38312.232555,50496
17331.38,1791,2044458.258266,20.427352531,0.000000,-37479.826756,50526
17354.43,1792,2044313.122739,20.425905206,0.000000,-35928.594674,50556
17375.15,1793,2044169.909479,20.424475516,0.000000,-38136.118880,50586
17400.40,1794,2043901.466575,20.421798331,0.000000,-40674.175861,50616
17419.70,1795,2043570.481514,20.418490628,0.000000,-43966.245389,50646
17439.27,1796,2043187.101761,20.414657246,0.000000,-40070.547093,50676
17457.24,1797,2042970.836862,20.412493500,0.000000,-36417.415440,50706
17476.00,1798,2042675.989046,20.409546837,0.000000,-41085.860417,50736
17496.71,1799,2042385.847796,20.406645677,0.000000,-37875.452912,50766
17516.50,1800,2042154.149304,20.404332786,0.000000,-43396.682059,50796
17536.55,1801,2041920.293117,20.401992237,0.000000,-40969.386945,50826
17555.02,1802,2041769.560415,20.400485509,0.000000,-40043.722296,50856
17573.96,1803,2041529.302139,20.398086809,0.000000,-37992.701794,50886
17595.50,1804,2041280.409122,20.395604165,0.000000,-40165.145278,50916
17616.84,1805,2041071.888924,20.393523221,0.000000,-38691.243766,50946
17637.34,1806,2040921.821747,20.392025106,0.000000,-42658.344783,50976
17655.33,1807,2040771.347979,20.390525239,0.000000,-36849.678259,51006
17676.33,1808,2040519.944738,20.388011324,0.000000,-44934.868093,51036
17696.13,1809,2040308.776648,20.385906036,0.000000,-42867.694552,51066
17716.55,1810,2040117.681382,20.383995285,0.000000,-43070.932236,51096
17735.76,1811,2039949.421559,20.382318124,0.000000,-41730.289414,51126
17756.37,1812,2039852.753526,20.381355921,0.000000,-37772.634680,51156
17775.68,1813,2039751.797273,20.380350759,0.000000,-36717.896159,51186
17794.81,1814,2039655.219819,20.379384119,0.000000,-35476.607148,51216
17813.77,1815,2039543.919171,20.378275894,0.000000,-36582.662994,51246
17834.40,1816,2039460.464756,20.377443181,0.000000,-45488.756538,51276
17854.51,1817,2039299.337773,20.375834319,0.000000,-39380.175755,51306
17875.98,1818,2039216.778206,20.375010743,0.000000,-36217.394671,51336
17897.96,1819,2039024.508427,20.373094199,0.000000,-39121.822634,51366
17920.05,1820,2038857.446478,20.371431104,0.000000,-39954.458024,51396
17941.26,1821,2038762.952642,20.370485582,0.000000,-36519.404414,51426
17961.34,1822,2038704.102165,20.369897200,0.000000,-36407.749581,51456
17981.79,1823,2038487.482420,20.367725602,0.000000,-40926.638363,51486
18000.81,1824,2038267.198474,20.365532044,0.000000,-36683.152421,51516
18021.52,1825,2038018.975453,20.363052072,0.000000,-42079.854193,51546
18041.41,1826,2037881.137280,20.361679867,0.000000,-39655.659031,51576
18058.79,1827,2037715.919009,20.360027485,0.000000,-36345.266939,51606
18079.07,1828,2037592.437059,20.358794352,0.000000,-32789.586387,51636
18102.12,1829,2037453.344222,20.357404347,0.000000,-36862.667806,51666
18123.40,1830,2037274.757626,20.355627124,0.000000,-37588.751403,51696
18143.52,1831,2037106.030631,20.353939287,0.000000,-36864.829946,51726
18165.02,1832,2036951.299306,20.352395822,0.000000,-37914.507777,51756
18189.22,1833,2036797.535323,20.350856905,0.000000,-35890.330900,51786
18213.51,1834,2036695.955253,20.349841946,0.000000,-35692.363616,51816
18234.05,1835,2036618.650387,20.349070282,0.000000,-39498.110804,51846
18255.31,1836,2036494.253850,20.347828551,0.000000,-36110.053231,51876
18278.25,1837,2036370.762199,20.346592052,0.000000,-39998.047697,51906
18299.56,1838,2036276.864761,20.345656687,0.000000,-38548.113576,51936
18321.23,1839,2036039.729759,20.343281379,0.000000,-34113.994321,51966
18343.56,1840,2035884.119667,20.341725710,0.000000,-43877.727684,51996
18366.05,1841,2035696.684551,20.339853336,0.000000,-45532.433383,52026
18386.43,1842,2035618.026199,20.339070549,0.000000,-35289.988442,52056
18408.79,1843,2035489.491448,20.337786651,0.000000,-35886.627179,52086
18429.55,1844,2035303.721438,20.335931265,0.000000,-38078.008288,52116
18451.05,1845,2035143.740643,20.334331087,0.000000,-35383.952749,52146
18472.12,1846,2034936.917130,20.332269410,0.000000,-34150.947793,52176
18490.63,1847,2034830.965952,20.331211197,0.000000,-33398.026475,52206
18515.16,1848,2034739.037083,20.330293554,0.000000,-38653.788317,52236
18535.72,1849,2034581.020570,20.328713054,0.000000,-37298.198082,52266
18554.02,1850,2034460.463498,20.327509500,0.000000,-38734.825519,52296
18576.25,1851,2034352.902216,20.326433675,0.000000,-35559.311311,52326
18596.40,1852,2034211.511015,20.325020698,0.000000,-39161.801792,52356
18617.21,1853,2034119.223657,20.324096440,0.000000,-33428.073833,52386
18637.95,1854,2034070.860262,20.323613923,0.000000,-36864.589890,52416
18660.56,1855,2033925.232996,20.322156738,0.000000,-35683.990019,52446
18682.38,1856,2033842.067433,20.321322675,0.000000,-38416.452673,52476
18703.12,1857,2033778.509224,20.320683987,0.000000,-38824.716975,52506
18728.78,1858,2033684.501340,20.319747832,0.000000,-40675.754897,52536
18750.78,1859,2033525.681110,20.318160334,0.000000,-40021.887815,52566
18771.81,1860,2033446.029100,20.317362845,0.000000,-36876.520583,52596
18791.76,1861,2033344.785334,20.316351952,0.000000,-40280.018048,52626
18811.11,1862,2033236.902904,20.315273211,0.000000,-34642.076049,52656
18830.47,1863,2033158.058153,20.314488798,0.000000,-37426.246660,52686
18851.25,1864,2033090.388031,20.313812430,0.000000,-30970.493622,52716
18875.74,1865,2033057.108147,20.313480323,0.000000,-37507.045205,52746
18895.96,1866,2032939.002901,20.312301652,0.000000,-42954.297962,52776
18923.15,1867,2032814.454028,20.311056630,0.000000,-41769.300627,52806
18942.22,1868,2032723.594216,20.310149472,0.000000,-35555.365786,52836
18965.82,1869,2032626.649637,20.309180686,0.000000,-40726.750440,52866
18992.96,1870,2032559.869299,20.308513605,0.000000,-33466.910117,52896
19013.94,1871,2032453.140022,20.307447722,0.000000,-33146.067219,52926
19038.55,1872,2032390.485710,20.306821346,0.000000,-37011.503670,52956
19058.64,1873,2032311.886538,20.306035450,0.000000,-37137.830560,52986
19083.12,1874,2032236.846770,20.305288256,0.000000,-40745.736760,53016
19104.66,1875,2032179.765351,20.304717361,0.000000,-34069.522748,53046
19123.05,1876,2032154.991320,20.304468878,0.000000,-34899.628101,53076
19145.46,1877,2032115.332338,20.304072133,0.000000,-34000.403218,53106
19167.62,1878,2032041.577653,20.303332033,0.000000,-37704.403407,53132
19186.31,1879,2031951.053298,20.302426802,0.000000,-36397.745630,53162
19204.43,1880,2031846.830487,20.301382605,0.000000,-36390.680125,53192
19228.21,1881,2031768.304529,20.300599677,0.000000,-36401.290085,53222
19246.57,1882,2031654.604978,20.299461898,0.000000,-43808.070598,53252
19266.14,1883,2031594.247317,20.298859209,0.000000,-33555.433357,53282
19289.48,1884,2031468.271550,20.297599044,0.000000,-37634.288377,53300
19309.78,1885,2031329.899930,20.296213364,0.000000,-37395.274749,53330
19330.33,1886,2031191.751342,20.294835024,0.000000,-37793.996313,53360
19354.01,1887,2031047.652750,20.293391062,0.000000,-40843.695509,53390
19375.63,1888,2030892.917200,20.291850047,0.000000,-38276.349568,53420
19397.75,1889,2030755.743400,20.290479049,0.000000,-33082.511251,53450
19421.23,1890,2030723.405339,20.290155753,0.000000,-31660.954443,53480
19443.98,1891,2030612.696061,20.289049320,0.000000,-36218.281853,53510
19466.53,1892,2030548.423379,20.288407341,0.000000,-32310.191472,53540
19490.21,1893,2030425.265392,20.287174319,0.000000,-35524.531101,53570
19513.27,1894,2030334.223004,20.286265624,0.000000,-35855.233904,53600
19536.45,1895,2030218.094455,20.285103449,0.000000,-40623.773221,53630
19559.14,1896,2030154.422409,20.284468897,0.000000,-34079.632317,53660
19585.01,1897,2030093.878671,20.283863813,0.000000,-34669.758220,53690
19605.11,1898,2030020.003138,20.283126801,0.000000,-36351.223786,53720
19626.45,1899,2029912.240022,20.282048855,0.000000,-32638.844497,53750
19645.78,1900,2029806.629133,20.280995074,0.000000,-35069.657378,53780
19669.27,1901,2029698.954600,20.279920862,0.000000,-34347.772432,53810
19689.50,1902,2029614.083536,20.279074116,0.000000,-35492.901545,53840
19715.84,1903,2029547.611094,20.278411490,0.000000,-35491.960667,53870
19742.06,1904,2029441.426198,20.277353938,0.000000,-36663.241227,53900
19764.37,1905,2029363.067426,20.276572239,0.000000,-31612.457700,53930
19788.36,1906,2029292.840606,20.275870097,0.000000,-32900.962263,53960
19808.84,1907,2029133.817544,20.274283875,0.000000,-36509.237980,53990
19831.68,1908,2029038.466231,20.273330975,0.000000,-39709.860404,54020
19854.21,1909,2028872.837074,20.271676525,0.000000,-38115.414044,54050
19874.10,1910,2028732.800813,20.270278677,0.000000,-34646.632208,54080
19898.20,1911,2028650.325185,20.269454133,0.000000,-35018.996446,54110
19917.27,1912,2028588.059788,20.268832931,0.000000,-40655.612182,54140
19942.02,1913,2028560.274344,20.268555922,0.000000,-37517.648754,54170
19965.92,1914,2028521.285856,20.268167271,0.000000,-33061.699927,54200
19991.30,1915,2028332.956084,20.266282605,0.000000,-37411.280107,54230
20014.79,1916,2028194.810288,20.264902472,0.000000,-38828.802560,54260
20038.74,1917,2028010.229158,20.263058977,0.000000,-37553.782118,54290
20060.95,1918,2027799.168256,20.260943673,0.000000,-40250.764939,54320
20082.30,1919,2027581.287511,20.258762794,0.000000,-39184.747056,54350
20103.89,1920,2027491.939126,20.257871314,0.000000,-40673.298522,54380
20126.76,1921,2027321.425452,20.256165279,0.000000,-36016.153790,54410
20151.15,1922,2027232.776497,20.255280710,0.000000,-41945.128749,54440
20173.96,1923,2027133.212627,20.254288437,0.000000,-38448.604068,54470
20195.21,1924,2026953.341011,20.252489429,0.000000,-37035.342908,54500
20216.06,1925,2026617.832252,20.249135890,0.000000,-43251.149458,54530
20239.18,1926,2026485.551200,20.247811717,0.000000,-40785.089063,54560
20260.75,1927,2026275.903199,20.245711546,0.000000,-37983.643673,54590
20282.59,1928,2026120.679483,20.244164508,0.000000,-35056.793593,54620
20306.29,1929,2025866.854571,20.241630685,0.000000,-37914.307878,54650
20330.65,1930,2025801.497161,20.240976640,0.000000,-35880.580685,54680
20357.45,1931,2025632.950186,20.239292987,0.000000,-39782.282828,54710
20379.30,1932,2025439.746851,20.237363807,0.000000,-31689.362218,54740
20403.40,1933,2025347.804079,20.236447458,0.000000,-30733.492572,54770
20425.35,1934,2025260.697755,20.235577836,0.000000,-35105.399906,54800
20452.10,1935,2025111.309836,20.234090667,0.000000,-36472.402232,54830
20476.11,1936,2024964.077129,20.232620050,0.000000,-36111.572235,54860
20499.30,1937,2024873.730031,20.231714597,0.000000,-32082.289381,54890
20523.31,1938,2024676.781737,20.229743642,0.000000,-35472.533401,54920
20550.08,1939,2024503.164323,20.228003553,0.000000,-34804.582744,54950
20573.81,1940,2024207.817378,20.225065890,0.000000,-34059.269502,54980
20600.72,1941,2023944.480126,20.222434668,0.000000,-36575.634373,55010
20622.32,1942,2023717.857695,20.220173203,0.000000,-35171.520737,55040
