elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
3863.30,1222,840257.586008,8.396201051,0.000000,-9943.108169,35760
3869.66,1223,840246.913887,8.396094731,0.000000,-9575.298073,35790
3876.29,1224,840205.785452,8.395684819,0.000000,-9392.000894,35820
3883.56,1225,840182.809814,8.395456876,0.000000,-11245.459655,35850
3890.32,1226,840180.112600,8.395430728,0.000000,-11696.443677,35880
3897.97,1227,840176.151980,8.395391711,0.000000,-8559.674075,35910
3906.82,1228,840155.882245,8.395187558,0.000000,-10036.848271,35940
3914.91,1229,840121.102994,8.394842110,0.000000,-10919.847960,35970
3923.62,1230,840109.062328,8.394719423,0.000000,-9232.233724,36000
3930.40,1231,840047.097150,8.394097548,0.000000,-9307.022231,36030
3938.32,1232,840033.448400,8.393960392,0.000000,-11114.808945,36060
3945.10,1233,840007.048295,8.393697974,0.000000,-10275.791655,36090
3952.89,1234,839953.712418,8.393167491,0.000000,-10056.353230,36120
3959.83,1235,839906.231013,8.392695300,0.000000,-12805.982569,36150
3970.00,1236,839833.629906,8.391973516,0.000000,-12014.995791,36180
3976.84,1237,839775.448244,8.391395846,0.000000,-14167.355681,36210
3983.80,1238,839724.626846,8.390889456,0.000000,-11238.239399,36240
3991.27,1239,839654.380266,8.390189606,0.000000,-10848.719984,36270
4000.30,1240,839646.515794,8.390110179,0.000000,-11304.370304,36300
4007.34,1241,839613.283651,8.389779981,0.000000,-11779.992632,36330
4015.06,1242,839613.121411,8.389778324,0.000000,-9755.949638,36360
4022.74,1243,839574.492713,8.389392906,0.000000,-11165.304584,36390
4031.20,1244,839553.468919,8.389183648,0.000000,-11475.513672,36420
4037.77,1245,839549.014080,8.389139333,0.000000,-9099.564609,36450
4043.82,1246,839507.122335,8.388723210,0.000000,-11239.550021,36480
4051.66,1247,839460.968120,8.388260344,0.000000,-11712.435496,36510
4058.62,1248,839414.347143,8.387798890,0.000000,-9975.128640,36540
4066.78,1249,839383.022123,8.387487191,0.000000,-9623.096132,36570
4073.34,1250,839383.022123,8.387487191,0.000000,-9484.172640,36600
4081.08,1251,839365.985918,8.387316950,0.000000,-12512.097465,36630
4088.67,1252,839334.548204,8.387001347,0.000000,-9869.448849,36660
4096.16,1253,839312.939785,8.386787417,0.000000,-12199.024967,36690
4104.88,1254,839285.913002,8.386515653,0.000000,-9758.334175,36720
4111.50,1255,839263.482302,8.386291196,0.000000,-10697.425046,36750
4117.69,1256,839249.210151,8.386148048,0.000000,-9840.701588,36780
4123.80,1257,839248.032027,8.386136440,0.000000,-12167.397318,36810
4131.33,1258,839246.165190,8.386117622,0.000000,-8421.851634,36840
4138.94,1259,839236.694787,8.386023355,0.000000,-9259.865949,36870
4145.43,1260,839224.091648,8.385897512,0.000000,-9465.822498,36900
4153.38,1261,839193.695917,8.385594981,0.000000,-10220.822140,36930
4160.87,1262,839183.369236,8.385493198,0.000000,-8601.497779,36960
4168.00,1263,839145.765016,8.385118763,0.000000,-11356.587066,36990
4174.80,1264,839144.423000,8.385105668,0.000000,-11408.116090,37020
4181.60,1265,839129.053238,8.384951619,0.000000,-11928.647167,37050
4188.47,1266,839115.674702,8.384818798,0.000000,-11944.856080,37080
4196.17,1267,839115.238124,8.384814581,0.000000,-9635.661458,37110
4203.43,1268,839108.609560,8.384747760,0.000000,-10183.658610,37140
4209.84,1269,839107.911108,8.384740886,0.000000,-9949.374888,37170
4216.87,1270,839092.024067,8.384581744,0.000000,-11338.142474,37200
4224.48,1271,839082.515772,8.384486955,0.000000,-9019.556119,37230
4231.80,1272,839056.157755,8.384222281,0.000000,-10133.123402,37260
4239.31,1273,839022.039704,8.383877308,0.000000,-9382.937201,37290
4246.83,1274,838984.414155,8.383500344,0.000000,-9427.764944,37320
4254.52,1275,838984.342618,8.383499657,0.000000,-8753.799775,37350
4261.95,1276,838958.686458,8.383244132,0.000000,-9317.094313,37380
4268.46,1277,838887.479288,8.382534254,0.000000,-9882.851530,37410
4276.46,1278,838885.601794,8.382514427,0.000000,-8964.631224,37440
4284.54,1279,838837.104685,8.382029276,0.000000,-9133.025232,37470
4291.53,1280,838791.847518,8.381580363,0.000000,-9492.596730,37500
4298.52,1281,838718.604637,8.380847568,0.000000,-9449.032482,37530
4304.94,1282,838716.597343,8.380828545,0.000000,-9670.161818,37560
4312.09,1283,838713.896109,8.380802465,0.000000,-8448.444325,37590
4318.97,1284,838691.880708,8.380581421,0.000000,-9959.568431,37620
4327.65,1285,838669.130669,8.380352887,0.000000,-10729.269212,37622
4335.63,1286,838659.720376,8.380258155,0.000000,-9265.640171,37652
4342.90,1287,838652.270215,8.380184583,0.000000,-8045.290643,37682
4350.95,1288,838608.672936,8.379747642,0.000000,-10065.239503,37712
4358.02,1289,838568.576661,8.379349551,0.000000,-10116.368738,37742
4364.94,1290,838511.049642,8.378773252,0.000000,-10856.998953,37772
4373.21,1291,838474.710065,8.378410806,0.000000,-8544.171026,37802
4381.06,1292,838440.569230,8.378068187,0.000000,-9883.506579,37832
4390.07,1293,838370.227646,8.377363642,0.000000,-10114.268275,37862
4398.02,1294,838311.090863,8.376773222,0.000000,-8329.653190,37892
4406.01,1295,838225.268971,8.375914753,0.000000,-10297.979670,37922
4414.97,1296,838223.403442,8.375895979,0.000000,-9631.914106,37952
4423.49,1297,838154.679135,8.375204653,0.000000,-8345.077499,37982
4431.45,1298,838140.003716,8.375059222,0.000000,-10026.878040,38012
4438.40,1299,838086.036224,8.374522769,0.000000,-9365.433336,38042
4446.24,1300,838075.571539,8.374423224,0.000000,-8163.426084,38072
4453.22,1301,838066.751888,8.374334071,0.000000,-7773.242786,38102
4460.76,1302,838024.957179,8.373917496,0.000000,-10640.445635,38132
4469.58,1303,837956.701330,8.373236016,0.000000,-10144.567880,38162
4477.72,1304,837928.604669,8.372957086,0.000000,-8670.098102,38192
4486.22,1305,837858.087551,8.372254689,0.000000,-9962.123746,38222
4494.95,1306,837826.355512,8.371936581,0.000000,-9905.765181,38252
4502.92,1307,837792.126095,8.371594330,0.000000,-9154.480477,38282
4513.41,1308,837764.558796,8.371320661,0.000000,-9019.854053,38312
4524.00,1309,837744.545870,8.371119494,0.000000,-7817.952498,38342
4533.08,1310,837744.545870,8.371119494,0.000000,-7632.308319,38372
4541.23,1311,837706.169260,8.370739451,0.000000,-9182.101884,38402
4550.57,1312,837691.991164,8.370597767,0.000000,-8444.541167,38432
4558.74,1313,837642.641513,8.370105584,0.000000,-8908.925360,38462
4566.43,1314,837642.641513,8.370105584,0.000000,-8314.836866,38492
4574.31,1315,837606.554764,8.369745984,0.000000,-9874.811755,38522
4583.59,1316,837531.473807,8.369000090,0.000000,-9011.701205,38552
4592.62,1317,837530.179199,8.368986286,0.000000,-8461.779092,38582
4601.43,1318,837479.607225,8.368480551,0.000000,-8912.359406,38612
4611.04,1319,837428.008256,8.367966306,0.000000,-8932.655544,38642
4619.18,1320,837371.648094,8.367405552,0.000000,-8887.349256,38672
4626.77,1321,837355.451535,8.367246184,0.000000,-9776.780392,38702
4635.50,1322,837339.098601,8.367083379,0.000000,-8317.897742,38732
4643.41,1323,837315.844666,8.366852055,0.000000,-8501.026671,38762
4653.53,1324,837267.328724,8.366367113,0.000000,-9621.828738,38792
4661.39,1325,837229.333919,8.365986080,0.000000,-9775.623578,38822
4669.11,1326,837207.731543,8.365772451,0.000000,-9197.243455,38852
4676.99,1327,837172.289101,8.365417638,0.000000,-9027.670788,38882
4684.74,1328,837150.368065,8.365198873,0.000000,-11349.891935,38912
4693.27,1329,837140.200982,8.365096413,0.000000,-8470.435899,38942
4703.39,1330,837110.485181,8.364799286,0.000000,-8666.824298,38972
4712.37,1331,837095.235021,8.364645555,0.000000,-8257.578896,39002
4720.54,1332,837058.298892,8.364276168,0.000000,-10947.628617,39032
4728.46,1333,837019.100449,8.363882481,0.000000,-7586.744238,39062
4735.78,1334,837012.209204,8.363814520,0.000000,-7566.681406,39092
4744.25,1335,837008.486278,8.363777298,0.000000,-7873.976493,39122
4752.88,1336,837004.332349,8.363736287,0.000000,-7625.748341,39152
4761.01,1337,836993.689406,8.363629082,0.000000,-8964.870787,39182
4768.21,1338,836991.039804,8.363602898,0.000000,-8356.362339,39212
4775.73,1339,836982.947465,8.363522388,0.000000,-7672.248225,39242
4784.00,1340,836953.469744,8.363228443,0.000000,-10114.284433,39272
4792.51,1341,836881.837487,8.362513983,0.000000,-10394.406970,39302
4800.96,1342,836845.304293,8.362150037,0.000000,-8608.541282,39332
4812.05,1343,836830.148257,8.361998569,0.000000,-7234.194781,39362
4820.59,1344,836778.427945,8.361477114,0.000000,-9002.177637,39392
4828.05,1345,836763.487117,8.361329342,0.000000,-9784.238199,39422
4837.16,1346,836735.865206,8.361052221,0.000000,-7638.920615,39452
4844.95,1347,836678.300340,8.360478861,0.000000,-7618.912755,39482
4852.73,1348,836629.835112,8.359991854,0.000000,-9386.559018,39512
4861.33,1349,836592.591516,8.359619643,0.000000,-8830.115639,39542
4869.57,1350,836554.628603,8.359243884,0.000000,-10485.808387,39572
4879.82,1351,836497.232768,8.358667204,0.000000,-9999.638007,39602
4887.19,1352,836459.787799,8.358292480,0.000000,-8336.457535,39632
4894.89,1353,836429.747270,8.357989867,0.000000,-11178.150424,39662
4903.77,1354,836416.513977,8.357858929,0.000000,-10249.165980,39692
4912.31,1355,836312.727233,8.356817549,0.000000,-9558.946801,39722
4920.02,1356,836277.523287,8.356463313,0.000000,-9585.183700,39752
4928.21,1357,836276.237281,8.356449826,0.000000,-7343.211716,39782
4937.24,1358,836271.803746,8.356402985,0.000000,-9900.358600,39812
4945.98,1359,836271.361675,8.356398587,0.000000,-7900.329871,39842
4955.44,1360,836244.518449,8.356130317,0.000000,-7865.712550,39872
4964.66,1361,836235.423256,8.356039627,0.000000,-9184.333883,39902
4972.12,1362,836215.003110,8.355836373,0.000000,-8282.192962,39932
4980.43,1363,836172.321566,8.355407034,0.000000,-9767.681274,39962
4991.36,1364,836172.321566,8.355407034,0.000000,-8306.647486,39992
5000.39,1365,836107.492822,8.354758588,0.000000,-7460.773507,40022
5009.35,1366,836077.998310,8.354462573,0.000000,-8122.936407,40052
5017.07,1367,836041.255570,8.354096356,0.000000,-8688.004563,40082
5025.32,1368,836027.976726,8.353962191,0.000000,-6337.359577,40112
5034.20,1369,836000.458898,8.353685957,0.000000,-7746.894641,40142
5042.62,1370,835979.150684,8.353474306,0.000000,-7250.369057,40172
5051.08,1371,835968.019358,8.353363314,0.000000,-8127.638419,40202
5059.78,1372,835965.378372,8.353336913,0.000000,-8346.854766,40232
5068.40,1373,835962.138533,8.353305102,0.000000,-6690.341307,40262
5076.77,1374,835962.138533,8.353305102,0.000000,-6195.936957,40292
5085.83,1375,835948.578975,8.353171599,0.000000,-7472.208907,40322
5095.30,1376,835948.578975,8.353171599,0.000000,-8067.965364,40352
5103.28,1377,835945.919727,8.353144440,0.000000,-6568.471547,40382
5111.25,1378,835939.399060,8.353079614,0.000000,-7443.774510,40412
5120.13,1379,835896.984343,8.352657853,0.000000,-8641.344921,40442
5129.48,1380,835884.209554,8.352530011,0.000000,-7317.084206,40472
5137.18,1381,835876.944356,8.352457536,0.000000,-7123.666181,40502
5147.43,1382,835819.106756,8.351877447,0.000000,-7654.039472,40532
5156.11,1383,835818.572339,8.351872237,0.000000,-7669.278774,40562
5164.21,1384,835795.270266,8.351638406,0.000000,-8654.865155,40592
5172.19,1385,835766.084632,8.351346497,0.000000,-8618.549605,40622
5179.75,1386,835718.816596,8.350871292,0.000000,-10674.302888,40652
5189.33,1387,835716.175008,8.350843676,0.000000,-9782.882600,40682
5197.76,1388,835716.129199,8.350843717,0.000000,-8221.352281,40712
5205.85,1389,835648.349998,8.350160701,0.000000,-9286.296841,40742
5214.16,1390,835614.832856,8.349824956,0.000000,-7891.506825,40772
5222.41,1391,835579.802690,8.349475347,0.000000,-7577.195451,40802
5232.70,1392,835579.802690,8.349475347,0.000000,-7207.126698,40832
5241.79,1393,835572.379517,8.349399909,0.000000,-6684.421391,40862
5251.15,1394,835549.741659,8.349170410,0.000000,-7538.174913,40892
5258.97,1395,835522.052715,8.348893649,0.000000,-8481.018217,40922
5269.33,1396,835522.052715,8.348893649,0.000000,-7796.349814,40952
5278.75,1397,835519.996038,8.348873201,0.000000,-6106.838861,40982
5287.84,1398,835502.290492,8.348694510,0.000000,-7104.099882,41012
5296.26,1399,835497.393351,8.348646378,0.000000,-6616.865276,41042
5304.66,1400,835487.506060,8.348548534,0.000000,-6102.784772,41072
5313.20,1401,835464.071581,8.348312288,0.000000,-6947.742623,41074
5321.40,1402,835438.971803,8.348061073,0.000000,-8209.731620,41104
5330.59,1403,835416.072831,8.347833066,0.000000,-6781.078440,41134
5339.68,1404,835406.239177,8.347735184,0.000000,-7789.314939,41164
5348.44,1405,835406.239177,8.347735184,0.000000,-6963.294448,41194
5358.87,1406,835406.239177,8.347735184,0.000000,-6656.185669,41224
5366.44,1407,835348.653872,8.347159199,0.000000,-7956.265087,41254
5375.60,1408,835298.858883,8.346660264,0.000000,-7703.316038,41284
5384.23,1409,835295.648671,8.346627402,0.000000,-6653.027852,41314
5392.57,1410,835253.532919,8.346206392,0.000000,-8123.330541,41344
5402.44,1411,835250.556594,8.346176796,0.000000,-7043.845787,41374
5410.52,1412,835229.496367,8.345967664,0.000000,-8345.433817,41404
5418.09,1413,835198.029010,8.345651248,0.000000,-7292.781066,41434
5425.95,1414,835180.031186,8.345471523,0.000000,-6340.210749,41464
5434.36,1415,835171.266813,8.345383501,0.000000,-6445.820629,41494
5441.38,1416,835139.449652,8.345067237,0.000000,-8013.222559,41524
5450.82,1417,835114.174338,8.344813426,0.000000,-7203.761205,41554
5459.32,1418,835110.441191,8.344776772,0.000000,-6954.824873,41584
5466.36,1419,835094.246574,8.344614971,0.000000,-7216.851465,41614
5475.18,1420,835079.544212,8.344465803,0.000000,-6802.334106,41644
5484.36,1421,835054.218727,8.344214548,0.000000,-7189.139687,41674
5493.45,1422,835047.850479,8.344151554,0.000000,-7078.137991,41704
5501.90,1423,835029.958780,8.343973107,0.000000,-6108.582576,41734
5510.57,1424,834997.846542,8.343650303,0.000000,-8099.000465,41764
5518.25,1425,834962.500846,8.343292804,0.000000,-9286.346696,41794
5527.43,1426,834962.329556,8.343291082,0.000000,-8095.207092,41824
5536.18,1427,834962.329556,8.343291082,0.000000,-8355.742442,41854
5545.81,1428,834961.202347,8.343279666,0.000000,-7329.557067,41856
5554.93,1429,834952.401022,8.343190350,0.000000,-6548.333893,41886
5562.97,1430,834935.947141,8.343026439,0.000000,-6948.473106,41916
5572.40,1431,834931.913819,8.342986457,0.000000,-5736.969520,41946
5580.93,1432,834897.151863,8.342638232,0.000000,-7267.761985,41948
5588.37,1433,834895.487195,8.342621818,0.000000,-7184.122268,41978
5598.17,1434,834887.845309,8.342545315,0.000000,-6894.645894,42008
5607.49,1435,834883.240718,8.342499451,0.000000,-7032.266139,42038
5617.21,1436,834876.984499,8.342436174,0.000000,-6208.049953,42068
5625.51,1437,834862.102663,8.342285045,0.000000,-7851.968579,42098
5633.51,1438,834842.138019,8.342088284,0.000000,-7196.440188,42128
5642.99,1439,834841.372458,8.342080480,0.000000,-7787.254314,42158
5653.22,1440,834826.036604,8.341925878,0.000000,-6749.097254,42188
5662.47,1441,834783.868515,8.341505116,0.000000,-7228.252685,42218
5674.27,1442,834755.133373,8.341217763,0.000000,-7365.698608,42248
5682.99,1443,834740.104673,8.341067720,0.000000,-6428.357104,42278
5691.32,1444,834729.423213,8.340959638,0.000000,-7436.151175,42308
5702.38,1445,834725.333073,8.340918076,0.000000,-6510.340709,42338
5712.08,1446,834702.816176,8.340690411,0.000000,-7861.235947,42368
5719.96,1447,834699.942375,8.340661395,0.000000,-6382.070900,42398
5728.09,1448,834683.546165,8.340497897,0.000000,-8598.971769,42428
5738.10,1449,834670.696920,8.340369257,0.000000,-8210.517480,42458
5748.16,1450,834655.795250,8.340219434,0.000000,-7769.785605,42488
5755.62,1451,834652.443707,8.340186545,0.000000,-7722.484379,42518
5765.73,1452,834651.360232,8.340175952,0.000000,-6193.063403,42548
5776.20,1453,834651.360232,8.340175952,0.000000,-6154.457473,42578
5786.40,1454,834642.235506,8.340084428,0.000000,-7854.289394,42608
5794.68,1455,834641.132100,8.340073600,0.000000,-5487.964341,42638
5802.68,1456,834581.227426,8.339476833,0.000000,-7021.242543,42668
5812.09,1457,834581.227426,8.339476833,0.000000,-6864.794134,42698
5821.38,1458,834576.634003,8.339431719,0.000000,-7724.622859,42728
5829.36,1459,834564.793541,8.339314054,0.000000,-7572.239293,42758
5838.96,1460,834564.793541,8.339314054,0.000000,-8264.752555,42788
5847.40,1461,834564.616917,8.339312406,0.000000,-7826.152494,42818
5854.64,1462,834563.533752,8.339301854,0.000000,-6708.776072,42848
5865.83,1463,834556.172790,8.339228917,0.000000,-7322.157438,42878
5876.14,1464,834521.700981,8.338885169,0.000000,-6828.301592,42908
5885.62,1465,834495.915993,8.338625953,0.000000,-6805.317116,42938
5895.09,1466,834469.437089,8.338357656,0.000000,-6626.680142,42968
5903.02,1467,834450.913458,8.338175472,0.000000,-7357.308724,42998
5911.86,1468,834412.127821,8.337785946,0.000000,-7093.244924,43028
5920.64,1469,834381.329360,8.337476819,0.000000,-7919.338016,43058
5931.32,1470,834375.795430,8.337419586,0.000000,-6388.716840,43088
5940.20,1471,834373.407211,8.337395117,0.000000,-7052.179314,43118
5948.82,1472,834373.407211,8.337395117,0.000000,-6020.390539,43148
5957.97,1473,834350.231056,8.337163397,0.000000,-6322.610016,43178
5967.37,1474,834336.741346,8.337027935,0.000000,-6948.218174,43208
5977.53,1475,834332.696065,8.336986965,0.000000,-5961.735053,43238
5986.23,1476,834325.132770,8.336912434,0.000000,-5811.509608,43268
5995.14,1477,834311.329888,8.336774255,0.000000,-5505.387859,43298
6003.80,1478,834302.646560,8.336686449,0.000000,-6244.112971,43328
6013.97,1479,834302.646560,8.336686449,0.000000,-6203.293670,43358
6021.48,1480,834300.804404,8.336668450,0.000000,-5267.948910,43388
6031.11,1481,834291.904779,8.336579498,0.000000,-5887.800876,43418
6041.74,1482,834290.051396,8.336560247,0.000000,-5058.229607,43448
6050.00,1483,834269.407495,8.336350685,0.000000,-5709.667879,43478
6058.76,1484,834264.263927,8.336297974,0.000000,-6098.465500,43508
6067.60,1485,834234.465836,8.335998072,0.000000,-6418.852849,43538
6075.97,1486,834220.703424,8.335860078,0.000000,-6442.825057,43568
6084.94,1487,834211.608329,8.335769078,0.000000,-5656.243715,43598
6094.71,1488,834205.762756,8.335709254,0.000000,-5860.108704,43628
6103.13,1489,834205.762756,8.335709254,0.000000,-4806.357195,43658
6112.86,1490,834205.762756,8.335709254,0.000000,-4677.460731,43688
6122.08,1491,834203.373866,8.335685205,0.000000,-5567.098555,43718
6131.65,1492,834195.567100,8.335607174,0.000000,-6662.752059,43748
6141.91,1493,834195.567100,8.335607174,0.000000,-5875.899516,43778
6150.53,1494,834178.042028,8.335430705,0.000000,-6052.540210,43808
6159.03,1495,834161.110159,8.335264233,0.000000,-4912.375331,43838
6168.72,1496,834149.810205,8.335148920,0.000000,-6566.593432,43868
6177.50,1497,834149.810205,8.335148920,0.000000,-7618.284212,43898
6186.52,1498,834138.819110,8.335038475,0.000000,-5962.881390,43928
6196.58,1499,834138.819110,8.335038475,0.000000,-5009.544935,43958
6206.63,1500,834136.908362,8.335018581,0.000000,-4983.929934,43988
6217.58,1501,834136.908362,8.335018581,0.000000,-4585.482108,44018
6227.03,1502,834034.591706,8.333992993,0.000000,-7302.521058,44048
6236.07,1503,833994.728300,8.333593576,0.000000,-6416.953742,44078
6248.83,1504,833948.556429,8.333132974,0.000000,-6553.060501,44108
6256.81,1505,833948.556429,8.333132974,0.000000,-6980.326001,44138
6269.36,1506,833947.909819,8.333124430,0.000000,-6463.898391,44168
6278.11,1507,833921.712544,8.332862532,0.000000,-6589.205607,44198
6286.82,1508,833920.023208,8.332845530,0.000000,-6163.149013,44228
6296.70,1509,833920.023209,8.332845530,0.000000,-5504.686490,44258
6307.11,1510,833868.938319,8.332337706,0.000000,-7743.395560,44288
6317.56,1511,833789.639443,8.331549213,0.000000,-5747.543673,44318
6326.58,1512,833789.639443,8.331549213,0.000000,-5589.423578,44348
6336.42,1513,833727.045224,8.330920545,0.000000,-6976.861908,44378
6345.65,1514,833679.033095,8.330440220,0.000000,-6745.416320,44408
6354.48,1515,833679.033095,8.330440220,0.000000,-7215.616927,44438
6365.11,1516,833679.033095,8.330440220,0.000000,-6308.028902,44468
6375.46,1517,833677.417205,8.330423544,0.000000,-5828.209352,44498
6386.09,1518,833654.167441,8.330192011,0.000000,-6075.106488,44528
6395.25,1519,833604.996440,8.329698678,0.000000,-5894.182166,44558
6405.55,1520,833604.996440,8.329698678,0.000000,-6431.444930,44588
6415.48,1521,833604.996440,8.329698678,0.000000,-5706.431843,44618
6425.24,1522,833597.233866,8.329620516,0.000000,-7175.245026,44648
6434.43,1523,833597.233866,8.329620516,0.000000,-6941.603944,44678
6443.47,1524,833594.425814,8.329592783,0.000000,-7101.031234,44708
6453.67,1525,833592.612732,8.329574418,0.000000,-5620.388541,44738
6461.86,1526,833576.704803,8.329414406,0.000000,-5169.212123,44768
6470.88,1527,833576.420680,8.329412065,0.000000,-5152.212580,44798
6480.38,1528,833527.445379,8.328918358,0.000000,-8344.684625,44828
6490.66,1529,833494.773502,8.328590992,0.000000,-7644.068115,44858
6500.91,1530,833486.691810,8.328510306,0.000000,-7413.616051,44888
6510.99,1531,833451.843863,8.328160563,0.000000,-7345.020802,44918
6521.64,1532,833451.580095,8.328157452,0.000000,-6335.884974,44948
6531.93,1533,833451.201873,8.328154321,0.000000,-6110.103465,44950
6542.50,1534,833450.624829,8.328147717,0.000000,-6286.818174,44980
6552.83,1535,833422.901027,8.327871263,0.000000,-6303.255865,45010
6561.97,1536,833422.454263,8.327866922,0.000000,-6343.351060,45040
6571.53,1537,833421.633786,8.327858803,0.000000,-5571.504159,45070
6581.18,1538,833416.114380,8.327803293,0.000000,-5914.787727,45100
6591.29,1539,833412.020184,8.327762578,0.000000,-5791.520645,45130
6602.93,1540,833403.131076,8.327674365,0.000000,-6486.702103,45160
6611.73,1541,833396.447652,8.327607937,0.000000,-5780.683221,45190
6621.42,1542,833395.369861,8.327597274,0.000000,-5902.140004,45220
6630.70,1543,833395.369861,8.327597274,0.000000,-5863.502099,45250
6641.73,1544,833394.970615,8.327593103,0.000000,-5758.578016,45280
6651.95,1545,833394.701084,8.327590266,0.000000,-5461.962110,45310
6662.70,1546,833394.701084,8.327590266,0.000000,-4854.362116,45340
6672.19,1547,833382.754800,8.327469379,0.000000,-5450.187375,45370
6681.59,1548,833373.159146,8.327373773,0.000000,-4972.312060,45400
6690.16,1549,833370.719958,8.327349662,0.000000,-4688.640507,45430
6700.14,1550,833369.721512,8.327339590,0.000000,-4806.162728,45460
6710.26,1551,833366.174696,8.327304356,0.000000,-5083.660238,45490
6721.05,1552,833363.058941,8.327272172,0.000000,-5191.959102,45520
6732.91,1553,833358.705251,8.327229310,0.000000,-5592.758233,45550
6743.47,1554,833358.705251,8.327229310,0.000000,-5342.221697,45580
6753.33,1555,833346.400132,8.327105759,0.000000,-5864.517476,45610
6762.57,1556,833340.505155,8.327046653,0.000000,-7822.410898,45640
6773.07,1557,833332.287138,8.326963564,0.000000,-6201.169418,45670
6782.97,1558,833331.489154,8.326955792,0.000000,-6000.562547,45700
6792.59,1559,833328.208166,8.326922582,0.000000,-5029.635175,45730
6802.69,1560,833326.172214,8.326902213,0.000000,-5340.693129,45760
6814.74,1561,833324.747709,8.326887852,0.000000,-5143.198604,45790
6825.53,1562,833324.747709,8.326887852,0.000000,-5842.859004,45820
6836.47,1563,833323.489164,8.326875645,0.000000,-5316.618423,45850
6846.66,1564,833323.489164,8.326875645,0.000000,-5315.144812,45880
6856.21,1565,833323.487878,8.326875633,0.000000,-4830.177616,45910
6866.57,1566,833322.872531,8.326869442,0.000000,-4643.963553,45940
6875.83,1567,833320.814726,8.326849048,0.000000,-4881.407979,45970
6885.86,1568,833319.885387,8.326839277,0.000000,-4813.646391,46000
6896.61,1569,833316.505981,8.326805391,0.000000,-5314.350461,46030
6909.11,1570,833316.505981,8.326805391,0.000000,-5247.142234,46060
6919.77,1571,833315.190530,8.326792283,0.000000,-4241.625886,46090
6929.78,1572,833283.954620,8.326478612,0.000000,-4717.456199,46120
6939.32,1573,833273.999826,8.326379604,0.000000,-8371.657602,46150
6948.64,1574,833273.999826,8.326379604,0.000000,-5269.421977,46180
6959.08,1575,833236.529879,8.326006839,0.000000,-5264.661022,46210
6968.33,1576,833235.431554,8.325995536,0.000000,-6389.775442,46240
6979.93,1577,833235.431554,8.325995536,0.000000,-4835.990267,46270
6992.25,1578,833219.103166,8.325831355,0.000000,-5568.095194,46300
7004.09,1579,833213.012928,8.325769705,0.000000,-5470.110666,46330
7015.97,1580,833213.012928,8.325769705,0.000000,-5683.146457,46360
7027.31,1581,833212.256954,8.325762486,0.000000,-4303.339850,46390
7036.48,1582,833195.636249,8.325596736,0.000000,-4804.181241,46420
7046.56,1583,833182.729561,8.325466654,0.000000,-5610.807365,46450
7058.68,1584,833170.488888,8.325344461,0.000000,-5052.525366,46480
7067.86,1585,833157.654065,8.325214243,0.000000,-4595.278334,46510
7078.57,1586,833119.018494,8.324825527,0.000000,-5400.684590,46540
7089.15,1587,833119.018494,8.324825527,0.000000,-4977.262960,46570
7099.27,1588,833103.822499,8.324673992,0.000000,-5229.229784,46600
7109.47,1589,833100.498155,8.324642212,0.000000,-4756.154554,46630
7120.78,1590,833100.498155,8.324642212,0.000000,-4681.372075,46660
7131.90,1591,833099.692611,8.324634241,0.000000,-4414.137870,46690
7142.80,1592,833061.050566,8.324246440,0.000000,-5840.201974,46720
7152.58,1593,833013.832908,8.323773220,0.000000,-5435.793981,46750
7162.73,1594,833013.832908,8.323773220,0.000000,-4996.398906,46780
7173.76,1595,833013.832908,8.323773220,0.000000,-5548.844568,46810
7183.93,1596,833011.020829,8.323745057,0.000000,-5140.269915,46840
7193.97,1597,833011.020829,8.323745057,0.000000,-4894.976380,46870
7214.97,1598,832995.765655,8.323594439,0.000000,-4898.042959,46872
7225.08,1599,832989.786011,8.323535204,0.000000,-5255.829826,46902
7236.14,1600,832989.786011,8.323535204,0.000000,-4983.421001,46932
7247.80,1601,832976.702918,8.323403697,0.000000,-4460.351165,46962
7257.99,1602,832963.329364,8.323270930,0.000000,-4462.545570,46992
7267.85,1603,832963.329364,8.323270930,0.000000,-4352.145541,47022
7279.07,1604,832948.921393,8.323126861,0.000000,-3913.149568,47052
7288.76,1605,832948.921393,8.323126861,0.000000,-4406.301546,47082
7300.09,1606,832948.921393,8.323126861,0.000000,-5104.136427,47112
7310.35,1607,832948.921393,8.323126861,0.000000,-4463.417843,47142
7319.27,1608,832948.801184,8.323126266,0.000000,-4053.699199,47172
7329.83,1609,832948.801184,8.323126266,0.000000,-4334.076363,47202
7340.16,1610,832946.569032,8.323104487,0.000000,-3754.780977,47232
7350.92,1611,832914.480092,8.322785244,0.000000,-4439.259371,47262
7360.25,1612,832909.409605,8.322734440,0.000000,-5861.816213,47292
7369.34,1613,832908.327986,8.322723277,0.000000,-4484.150198,47322
7381.03,1614,832903.950322,8.322679516,0.000000,-5243.453634,47352
7392.48,1615,832901.346133,8.322653069,0.000000,-4490.418996,47382
7402.33,1616,832901.346133,8.322653069,0.000000,-5336.925294,47412
7412.94,1617,832901.101611,8.322650565,0.000000,-3990.963231,47442
7425.00,1618,832897.971663,8.322618955,0.000000,-4647.353428,47472
7434.34,1619,832892.822547,8.322567036,0.000000,-4385.927377,47502
