elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
4386.95,1191,1360481.582493,13.594384342,0.000000,-22562.954200,34002
4394.27,1192,1360459.578849,13.594164333,0.000000,-22192.425736,34032
4404.46,1193,1360415.958035,13.593729028,0.000000,-22561.999142,34062
4412.69,1194,1360377.053056,13.593339284,0.000000,-22556.381588,34092
4421.30,1195,1360354.143651,13.593110681,0.000000,-21290.089399,34122
4429.95,1196,1360293.669005,13.592506851,0.000000,-26058.495502,34152
4440.23,1197,1360221.362092,13.591787300,0.000000,-25728.017494,34182
4449.14,1198,1360139.554161,13.590972701,0.000000,-23054.975610,34212
4458.11,1199,1360051.939281,13.590099158,0.000000,-23085.420577,34242
4467.84,1200,1359845.213611,13.588027661,0.000000,-22482.841407,34272
4477.54,1201,1359661.894315,13.586191472,0.000000,-24555.389316,34302
4486.78,1202,1359517.308949,13.584749158,0.000000,-25845.456119,34332
4494.81,1203,1359204.398989,13.581626338,0.000000,-21407.986520,34362
4504.00,1204,1359033.340989,13.579923693,0.000000,-24453.697523,34392
4513.70,1205,1358852.922336,13.578120987,0.000000,-22359.006904,34422
4523.62,1206,1358527.433390,13.574874344,0.000000,-24832.461106,34452
4533.47,1207,1358241.449859,13.572025136,0.000000,-20238.530200,34482
4542.79,1208,1358131.580088,13.570930117,0.000000,-23547.848840,34512
4551.87,1209,1357945.707602,13.569078171,0.000000,-20468.321034,34542
4560.20,1210,1357780.318669,13.567431207,0.000000,-22083.324448,34570
4569.01,1211,1357644.624168,13.566080508,0.000000,-21049.573210,34600
4577.75,1212,1357544.533349,13.565080110,0.000000,-18378.827224,34630
4587.09,1213,1357399.433823,13.563637063,0.000000,-22486.587225,34660
4596.42,1214,1357245.392943,13.562093337,0.000000,-19752.379040,34690
4604.70,1215,1357137.454223,13.561015303,0.000000,-18974.839864,34720
4614.74,1216,1357041.856577,13.560058771,0.000000,-21608.712209,34750
4622.96,1217,1357005.938395,13.559699048,0.000000,-21084.279775,34780
4631.61,1218,1356892.575576,13.558568292,0.000000,-19357.806251,34810
4640.97,1219,1356735.313603,13.556991552,0.000000,-22479.253434,34840
4650.92,1220,1356636.788869,13.556003250,0.000000,-18196.911484,34870
4659.12,1221,1356530.868006,13.554944954,0.000000,-21864.491568,34900
4668.76,1222,1356435.594279,13.553989039,0.000000,-24798.170344,34930
4678.53,1223,1356195.332394,13.551585499,0.000000,-20264.519321,34960
4687.49,1224,1356097.846655,13.550609613,0.000000,-22917.608420,34990
4696.37,1225,1356046.161462,13.550093924,0.000000,-20863.912614,35020
4706.24,1226,1355985.322084,13.549487966,0.000000,-19594.663559,35050
4715.40,1227,1355923.710083,13.548872166,0.000000,-19678.678879,35080
4725.10,1228,1355877.529298,13.548412485,0.000000,-22667.859482,35110
4734.35,1229,1355742.013517,13.547065776,0.000000,-21810.043754,35140
4743.93,1230,1355640.708492,13.546066782,0.000000,-22943.190029,35170
4753.46,1231,1355483.287462,13.544494253,0.000000,-21821.500718,35200
4762.11,1232,1355374.178067,13.543396663,0.000000,-20292.001162,35230
4770.75,1233,1355246.359066,13.542126318,0.000000,-25040.468360,35260
4779.67,1234,1354998.160643,13.539647666,0.000000,-20851.513064,35290
4787.95,1235,1354894.211824,13.538610633,0.000000,-24820.780661,35320
4796.89,1236,1354744.613797,13.537115833,0.000000,-21420.271360,35350
4808.35,1237,1354654.065351,13.536206998,0.000000,-22216.401510,35380
4816.81,1238,1354552.375583,13.535193842,0.000000,-22420.548631,35410
4826.34,1239,1354479.691349,13.534470178,0.000000,-22503.386973,35440
4837.62,1240,1354346.344894,13.533139571,0.000000,-23451.080228,35470
4847.24,1241,1354301.267902,13.532688271,0.000000,-20697.190577,35500
4855.50,1242,1354217.920575,13.531857414,0.000000,-20101.203606,35530
4864.54,1243,1354182.246695,13.531501597,0.000000,-18675.374677,35560
4875.16,1244,1354146.273999,13.531143139,0.000000,-21018.966592,35590
4884.41,1245,1354096.244428,13.530641893,0.000000,-20158.984428,35620
4893.58,1246,1354070.691034,13.530386027,0.000000,-20847.938532,35650
4903.20,1247,1354030.163664,13.529980809,0.000000,-20004.860511,35680
4913.01,1248,1353846.458540,13.528139051,0.000000,-23810.034963,35710
4921.11,1249,1353749.369132,13.527165547,0.000000,-22845.925991,35740
4930.39,1250,1353658.133594,13.526254805,0.000000,-22089.683560,35770
4939.85,1251,1353562.001793,13.525292318,0.000000,-22406.797316,35800
4949.93,1252,1353519.814576,13.524866661,0.000000,-20757.842466,35830
4959.28,1253,1353344.319464,13.523113397,0.000000,-18519.816296,35860
4967.95,1254,1353246.385900,13.522134283,0.000000,-20786.936991,35890
4976.29,1255,1353097.395448,13.520648795,0.000000,-23527.874789,35920
4985.46,1256,1353040.257043,13.520076728,0.000000,-22423.238135,35950
4993.25,1257,1352986.831005,13.519543194,0.000000,-20903.862088,35980
5002.67,1258,1352946.332262,13.519138949,0.000000,-18850.101323,36010
5013.35,1259,1352918.475158,13.518859151,0.000000,-16853.817645,36040
5021.97,1260,1352891.453566,13.518589351,0.000000,-20392.568622,36070
5032.19,1261,1352854.418125,13.518220790,0.000000,-19565.923294,36100
5041.41,1262,1352786.264062,13.517541576,0.000000,-23540.794162,36130
5049.61,1263,1352758.118405,13.517259351,0.000000,-20351.511914,36160
5060.36,1264,1352674.169948,13.516421246,0.000000,-22636.851681,36190
5068.20,1265,1352568.992720,13.515370781,0.000000,-21367.877143,36220
5077.28,1266,1352485.956097,13.514537001,0.000000,-20705.438264,36250
5086.46,1267,1352429.440475,13.513973268,0.000000,-20450.511931,36280
5096.79,1268,1352381.724198,13.513498921,0.000000,-19723.303489,36310
5105.33,1269,1352325.228675,13.512932732,0.000000,-18453.343796,36340
5114.02,1270,1352289.790793,13.512580359,0.000000,-20862.945273,36370
5123.06,1271,1352214.469342,13.511828556,0.000000,-19444.961850,36400
5132.65,1272,1352149.018839,13.511176715,0.000000,-19087.057819,36430
5141.89,1273,1352080.858986,13.510497484,0.000000,-17066.114246,36460
5152.21,1274,1352003.143024,13.509720448,0.000000,-19867.028723,36490
5161.20,1275,1351967.688586,13.509367749,0.000000,-18052.681711,36520
5170.70,1276,1351940.449458,13.509095575,0.000000,-19603.459847,36550
5181.22,1277,1351843.203938,13.508124104,0.000000,-21138.062090,36580
5190.27,1278,1351742.138397,13.507116037,0.000000,-19121.077857,36610
5200.70,1279,1351710.110863,13.506797121,0.000000,-18704.567239,36640
5210.46,1280,1351679.282202,13.506489437,0.000000,-20600.148069,36670
5219.43,1281,1351609.386683,13.505790998,0.000000,-20189.592807,36700
5230.91,1282,1351561.656984,13.505316577,0.000000,-20006.787443,36730
5241.66,1283,1351504.071021,13.504745084,0.000000,-23542.037351,36760
5252.86,1284,1351442.553161,13.504130374,0.000000,-19626.027370,36790
5263.93,1285,1351407.254183,13.503778202,0.000000,-17939.647510,36820
5272.80,1286,1351362.032939,13.503327789,0.000000,-18899.743800,36850
5281.11,1287,1351338.636720,13.503094578,0.000000,-20985.181267,36880
5290.09,1288,1351314.338931,13.502853200,0.000000,-18937.392710,36910
5300.86,1289,1351279.245728,13.502505326,0.000000,-20556.200812,36940
5311.82,1290,1351212.721861,13.501843860,0.000000,-18917.546276,36970
5321.29,1291,1351181.129183,13.501527764,0.000000,-18959.176057,37000
5329.91,1292,1351116.480234,13.500884808,0.000000,-16459.942409,37030
5339.13,1293,1351078.436983,13.500504629,0.000000,-19629.296141,37060
5349.16,1294,1351033.326467,13.500055488,0.000000,-18796.508365,37090
5358.92,1295,1350929.569858,13.499019078,0.000000,-19688.188689,37120
5369.85,1296,1350836.002765,13.498087418,0.000000,-20436.444948,37150
5379.38,1297,1350658.253411,13.496309217,0.000000,-19774.682347,37180
5389.72,1298,1350532.226226,13.495054935,0.000000,-18397.084352,37210
5399.31,1299,1350473.851450,13.494471827,0.000000,-16560.422730,37240
5409.20,1300,1350404.531709,13.493780043,0.000000,-19893.581260,37270
5418.42,1301,1350319.160571,13.492927186,0.000000,-19191.850042,37300
5427.87,1302,1350252.306953,13.492260907,0.000000,-19852.478338,37330
5436.83,1303,1350180.263305,13.491541802,0.000000,-18725.247503,37360
5447.18,1304,1350108.740460,13.490830833,0.000000,-18760.852303,37390
5457.77,1305,1350053.726846,13.490280421,0.000000,-19910.420370,37420
5467.64,1306,1349982.768545,13.489573705,0.000000,-16816.837505,37450
5478.81,1307,1349920.040358,13.488949212,0.000000,-18666.162035,37480
5487.99,1308,1349884.570500,13.488594254,0.000000,-20169.218440,37510
5496.83,1309,1349790.457320,13.487655259,0.000000,-21359.261058,37540
5507.77,1310,1349758.100205,13.487331594,0.000000,-19262.761376,37570
5516.59,1311,1349746.480190,13.487216054,0.000000,-19743.612591,37600
5526.40,1312,1349727.048724,13.487020830,0.000000,-18364.950076,37630
5535.87,1313,1349700.997058,13.486760335,0.000000,-18121.142351,37660
5546.11,1314,1349665.480833,13.486403685,0.000000,-21034.933346,37690
5554.62,1315,1349597.091427,13.485725192,0.000000,-18765.437215,37720
5565.11,1316,1349513.175191,13.484887325,0.000000,-16195.318902,37750
5575.31,1317,1349393.802332,13.483692334,0.000000,-19614.570506,37780
5585.02,1318,1349289.446273,13.482656246,0.000000,-26248.797699,37810
5595.98,1319,1349158.794483,13.481352418,0.000000,-20622.401174,37840
5606.20,1320,1349110.197550,13.480869771,0.000000,-20141.561354,37870
5617.54,1321,1349020.600883,13.479977813,0.000000,-19656.813297,37900
5626.72,1322,1348968.103270,13.479452795,0.000000,-19484.705871,37930
5638.03,1323,1348916.758354,13.478942014,0.000000,-22288.966752,37960
5647.44,1324,1348898.928590,13.478762250,0.000000,-20354.756336,37990
5657.27,1325,1348833.109266,13.478106458,0.000000,-23687.189832,38020
5667.32,1326,1348796.235941,13.477739256,0.000000,-17889.969927,38050
5678.21,1327,1348731.977156,13.477098202,0.000000,-19843.133073,38080
5690.37,1328,1348693.608021,13.476715223,0.000000,-18086.955071,38110
5700.42,1329,1348599.758155,13.475779150,0.000000,-17630.604615,38140
5708.95,1330,1348524.987268,13.475033565,0.000000,-17518.028093,38170
5718.22,1331,1348448.172261,13.474265928,0.000000,-19105.027859,38200
5728.31,1332,1348397.464855,13.473762690,0.000000,-19057.290683,38230
5738.93,1333,1348298.645488,13.472776400,0.000000,-20078.478513,38260
5748.88,1334,1348217.217060,13.471973541,0.000000,-18145.780601,38290
5759.39,1335,1348143.044441,13.471230124,0.000000,-18897.690980,38320
5770.44,1336,1348005.103354,13.469857535,0.000000,-19157.800423,38350
5780.90,1337,1347921.954877,13.469023388,0.000000,-21064.027208,38380
5791.27,1338,1347824.628201,13.468051613,0.000000,-19944.446397,38410
5799.74,1339,1347765.237546,13.467461620,0.000000,-17448.362045,38440
5808.11,1340,1347714.010278,13.466956042,0.000000,-19393.870644,38470
5817.19,1341,1347569.624887,13.465519677,0.000000,-19879.833818,38500
5829.41,1342,1347473.516297,13.464562644,0.000000,-19945.710325,38530
5838.50,1343,1347409.899571,13.463925446,0.000000,-18394.599832,38560
5849.78,1344,1347347.748441,13.463306837,0.000000,-22004.840260,38590
5858.22,1345,1347289.018332,13.462722830,0.000000,-18539.917492,38620
5867.13,1346,1347246.350372,13.462296349,0.000000,-17708.461550,38650
5878.38,1347,1347211.861286,13.461956020,0.000000,-18605.691077,38680
5887.36,1348,1347160.688122,13.461446867,0.000000,-18176.018954,38710
5899.21,1349,1346993.748048,13.459789678,0.000000,-21485.101696,38740
5908.94,1350,1346916.458550,13.459017594,0.000000,-19142.685166,38770
5919.05,1351,1346850.519026,13.458358156,0.000000,-16070.080762,38800
5929.12,1352,1346778.436790,13.457644154,0.000000,-18818.579563,38830
5938.81,1353,1346693.629558,13.456797533,0.000000,-16355.266248,38860
5948.62,1354,1346618.712155,13.456048607,0.000000,-19809.508054,38890
5958.73,1355,1346574.947809,13.455610655,0.000000,-21552.098716,38920
5968.66,1356,1346524.998125,13.455119905,0.000000,-19171.671817,38950
5978.65,1357,1346429.354862,13.454170185,0.000000,-17923.037731,38980
5989.46,1358,1346380.510962,13.453682909,0.000000,-18657.748777,39010
6001.32,1359,1346311.953714,13.453003585,0.000000,-19145.392990,39040
6011.71,1360,1346227.384747,13.452166026,0.000000,-19628.112719,39070
6020.02,1361,1346174.986868,13.451645746,0.000000,-16676.710749,39100
6030.36,1362,1346144.144739,13.451337243,0.000000,-16750.226327,39130
6040.57,1363,1346059.000306,13.450483499,0.000000,-16512.784571,39160
6050.10,1364,1345975.985141,13.449656939,0.000000,-18018.274305,39190
6059.50,1365,1345889.023295,13.448790680,0.000000,-20353.087118,39220
6072.92,1366,1345807.954934,13.447979429,0.000000,-18137.577560,39250
6083.37,1367,1345761.508429,13.447516799,0.000000,-18587.745658,39280
6092.41,1368,1345707.576437,13.446979904,0.000000,-17355.202976,39310
6103.26,1369,1345576.401978,13.445672107,0.000000,-19059.259765,39340
6112.43,1370,1345529.516145,13.445205129,0.000000,-19655.328770,39370
6121.88,1371,1345466.803891,13.444580040,0.000000,-15047.558715,39400
6131.47,1372,1345412.678131,13.444038432,0.000000,-17753.186308,39430
6143.31,1373,1345312.404545,13.443038306,0.000000,-18038.236178,39460
6152.53,1374,1345225.482185,13.442170625,0.000000,-16436.405014,39490
6161.96,1375,1345182.096954,13.441739294,0.000000,-17487.669188,39520
6172.02,1376,1345139.252857,13.441310962,0.000000,-15153.524034,39550
6182.96,1377,1345095.437908,13.440872975,0.000000,-17158.207003,39580
6195.51,1378,1345053.432327,13.440456701,0.000000,-17292.995215,39610
6205.22,1379,1345018.633665,13.440111130,0.000000,-15639.686598,39640
6216.31,1380,1344974.116096,13.439665175,0.000000,-15398.295780,39670
6225.34,1381,1344861.299719,13.438532779,0.000000,-19873.208462,39700
6237.09,1382,1344795.360983,13.437877289,0.000000,-17301.749164,39730
6247.47,1383,1344749.338939,13.437418285,0.000000,-16373.768779,39760
6259.75,1384,1344700.361343,13.436929563,0.000000,-16063.757537,39790
6269.92,1385,1344666.886586,13.436595416,0.000000,-16874.840289,39820
6279.95,1386,1344656.897936,13.436495531,0.000000,-15122.224250,39850
6289.67,1387,1344615.664682,13.436086209,0.000000,-15387.096595,39880
6300.48,1388,1344568.520973,13.435615306,0.000000,-16827.328194,39910
6310.66,1389,1344537.551504,13.435308570,0.000000,-16449.228826,39940
6321.76,1390,1344408.166662,13.434018932,0.000000,-17896.931049,39970
6330.85,1391,1344321.611334,13.433153092,0.000000,-17062.294365,40000
6342.18,1392,1344147.627110,13.431415759,0.000000,-17112.874497,40030
6351.67,1393,1344001.511916,13.429960448,0.000000,-16647.779366,40060
6362.22,1394,1343840.089558,13.428349505,0.000000,-17013.897860,40090
6373.02,1395,1343522.258032,13.425179463,0.000000,-17517.457328,40120
6383.34,1396,1343422.974227,13.424180843,0.000000,-15565.082194,40150
6393.08,1397,1343206.599769,13.422026687,0.000000,-17282.601888,40180
6402.98,1398,1343025.208441,13.420219174,0.000000,-16461.046077,40210
6412.89,1399,1342883.248161,13.418798853,0.000000,-14855.343050,40240
6424.05,1400,1342632.079961,13.416297180,0.000000,-18470.904752,40270
6433.98,1401,1342499.588845,13.414966422,0.000000,-16481.753813,40300
6444.39,1402,1342398.517409,13.413959961,0.000000,-14581.459686,40330
6454.89,1403,1342233.810146,13.412316538,0.000000,-16157.133235,40360
6465.84,1404,1342150.106663,13.411479766,0.000000,-17589.908976,40390
6476.86,1405,1342086.091321,13.410839557,0.000000,-17551.579723,40420
6486.58,1406,1342001.898808,13.410001287,0.000000,-16819.204705,40450
6498.00,1407,1341960.495160,13.409589226,0.000000,-16047.725054,40480
6508.46,1408,1341859.947974,13.408584242,0.000000,-16615.500490,40510
6519.12,1409,1341847.271236,13.408456581,0.000000,-17620.711839,40540
6528.90,1410,1341780.880622,13.407794213,0.000000,-17631.434853,40570
6540.50,1411,1341694.619211,13.406931469,0.000000,-15624.759981,40600
6552.34,1412,1341614.933057,13.406138014,0.000000,-16943.000990,40630
6563.25,1413,1341554.352879,13.405528756,0.000000,-15677.433438,40660
6574.83,1414,1341507.256742,13.405058549,0.000000,-17259.991805,40690
6584.51,1415,1341409.462857,13.404083986,0.000000,-15901.662112,40720
6594.49,1416,1341232.403112,13.402310216,0.000000,-18896.453950,40750
6607.60,1417,1341023.561789,13.400228085,0.000000,-18511.275234,40780
6618.12,1418,1340795.788922,13.397946160,0.000000,-18405.557270,40807
6628.03,1419,1340693.633869,13.396925866,0.000000,-20286.975274,40837
6638.45,1420,1340528.027746,13.395273173,0.000000,-18096.921351,40867
6648.93,1421,1340311.847057,13.393113743,0.000000,-20150.223068,40897
6661.22,1422,1340162.283494,13.391622119,0.000000,-17015.648166,40927
6670.93,1423,1340102.306779,13.391026163,0.000000,-19051.104092,40957
6681.69,1424,1340035.567017,13.390360785,0.000000,-17437.855980,40987
6692.68,1425,1339951.635097,13.389525236,0.000000,-18466.283701,41017
6704.82,1426,1339904.781523,13.389062952,0.000000,-18866.804021,41047
6716.08,1427,1339837.721727,13.388399228,0.000000,-15917.254349,41077
6726.65,1428,1339794.652502,13.387968507,0.000000,-16086.894206,41107
6737.49,1429,1339680.074544,13.386822827,0.000000,-17583.661190,41137
6748.18,1430,1339473.882366,13.384760274,0.000000,-19278.432663,41167
6757.70,1431,1339385.321495,13.383879822,0.000000,-17357.408515,41197
6767.67,1432,1339238.703513,13.382412302,0.000000,-21355.183843,41227
6779.96,1433,1339162.476024,13.381651399,0.000000,-16259.560251,41257
6792.50,1434,1339065.680070,13.380682966,0.000000,-17194.416513,41287
6803.43,1435,1339037.924998,13.380406175,0.000000,-16071.411845,41317
6815.04,1436,1338881.527118,13.378841366,0.000000,-16771.068806,41347
6827.95,1437,1338485.138423,13.374881699,0.000000,-23116.341729,41377
6838.40,1438,1338171.901226,13.371740878,0.000000,-21183.764905,41407
6854.30,1439,1337895.665024,13.368987388,0.000000,-19528.692185,41437
6864.56,1440,1337496.351242,13.364995250,0.000000,-18512.577599,41467
6874.83,1441,1337375.847334,13.363789443,0.000000,-18612.826146,41497
6886.06,1442,1337262.810154,13.362668678,0.000000,-17475.230819,41527
6897.10,1443,1336878.920644,13.358832144,0.000000,-17565.599531,41557
6909.84,1444,1336795.274547,13.358002736,0.000000,-21174.324039,41587
6920.94,1445,1336361.208500,13.353688386,0.000000,-21597.017635,41617
6932.04,1446,1336155.820774,13.351637576,0.000000,-18690.696355,41647
6942.07,1447,1336061.276022,13.350695578,0.000000,-18603.443764,41677
6953.81,1448,1335840.100938,13.348499819,0.000000,-21719.434520,41707
6964.75,1449,1335624.653641,13.346350339,0.000000,-21425.095123,41737
6977.10,1450,1335367.852281,13.343785221,0.000000,-19539.036031,41767
6986.90,1451,1335246.837125,13.342572442,0.000000,-18188.358970,41797
6998.03,1452,1335191.257120,13.342020484,0.000000,-20193.953045,41827
7008.72,1453,1335015.604620,13.340269414,0.000000,-21835.047207,41857
7019.57,1454,1334890.898205,13.339025725,0.000000,-19266.932277,41887
7029.72,1455,1334847.759380,13.338593385,0.000000,-16810.296906,41917
7039.94,1456,1334803.240036,13.338149330,0.000000,-17781.180231,41947
7051.86,1457,1334657.609114,13.336700623,0.000000,-18896.416877,41977
7061.70,1458,1334606.452377,13.336190400,0.000000,-19679.988915,42007
7073.42,1459,1334420.006403,13.334330254,0.000000,-21204.763534,42037
7084.68,1460,1334224.683305,13.332376440,0.000000,-19904.609979,42067
7097.02,1461,1334099.867755,13.331132603,0.000000,-18487.725773,42097
7108.11,1462,1334033.777440,13.330475947,0.000000,-15351.546672,42127
7118.72,1463,1333957.084632,13.329707696,0.000000,-15281.655572,42157
7129.53,1464,1333907.757554,13.329215073,0.000000,-16389.199843,42187
7140.13,1465,1333768.146756,13.327821081,0.000000,-16521.247835,42217
7152.71,1466,1333670.573033,13.326842679,0.000000,-20167.468851,42247
7164.77,1467,1333478.328218,13.324921448,0.000000,-16340.171201,42277
7176.34,1468,1333357.428482,13.323713021,0.000000,-17971.782586,42307
7186.95,1469,1333076.332064,13.320910611,0.000000,-22926.895350,42337
7198.43,1470,1332994.677456,13.320093323,0.000000,-19937.273442,42367
7216.39,1471,1332955.502953,13.319704076,0.000000,-18888.885263,42397
7228.69,1472,1332805.366456,13.318204621,0.000000,-18271.462145,42427
7241.69,1473,1332686.682107,13.317023192,0.000000,-19197.165228,42457
7252.39,1474,1332578.185335,13.315942813,0.000000,-19075.387835,42487
7264.71,1475,1332538.592895,13.315546378,0.000000,-19177.108776,42517
7274.60,1476,1332466.376914,13.314823536,0.000000,-19178.472342,42547
7284.88,1477,1332395.486790,13.314118617,0.000000,-20266.093183,42577
7296.93,1478,1332306.639037,13.313229422,0.000000,-20387.296951,42607
7309.27,1479,1332268.480885,13.312847646,0.000000,-16312.355889,42637
7320.56,1480,1332261.060284,13.312771504,0.000000,-17212.717168,42665
7332.17,1481,1332214.593418,13.312304049,0.000000,-17530.198512,42695
7343.32,1482,1332188.327568,13.312040678,0.000000,-18358.502919,42725
7353.70,1483,1332118.614208,13.311342773,0.000000,-16391.292838,42755
7365.40,1484,1331989.595929,13.310050837,0.000000,-16809.541077,42785
7376.47,1485,1331930.798735,13.309463713,0.000000,-16313.590531,42815
7386.71,1486,1331829.718155,13.308454687,0.000000,-16933.406381,42845
7402.55,1487,1331772.992902,13.307888691,0.000000,-15201.022502,42875
7415.25,1488,1331687.169328,13.307038329,0.000000,-19516.033450,42905
7424.24,1489,1331629.054007,13.306460555,0.000000,-16611.528738,42935
7437.55,1490,1331550.482190,13.305682742,0.000000,-18741.205965,42965
7448.85,1491,1331492.817338,13.305110714,0.000000,-18416.337500,42995
7459.56,1492,1331424.321722,13.304430145,0.000000,-16280.672940,43025
7471.34,1493,1331395.612022,13.304145376,0.000000,-16302.381410,43055
7483.58,1494,1331324.696781,13.303442004,0.000000,-19608.238126,43083
7494.20,1495,1331256.796244,13.302767353,0.000000,-18631.481772,43113
7507.34,1496,1331214.993319,13.302350511,0.000000,-19087.016226,43143
7518.99,1497,1331155.875362,13.301762545,0.000000,-15718.991975,43173
7531.24,1498,1331103.611912,13.301238660,0.000000,-15925.222893,43203
7542.74,1499,1331074.750858,13.300948681,0.000000,-16533.246594,43233
7552.94,1500,1331056.937108,13.300769317,0.000000,-15760.404882,43263
7564.87,1501,1331013.667326,13.300339643,0.000000,-16685.900866,43293
7576.10,1502,1330990.147597,13.300105440,0.000000,-15121.206297,43323
7588.22,1503,1330969.690950,13.299904345,0.000000,-16007.981200,43353
7599.83,1504,1330932.142183,13.299526956,0.000000,-16127.933124,43383
7611.29,1505,1330913.172772,13.299337133,0.000000,-16423.211999,43413
7622.39,1506,1330797.677916,13.298185517,0.000000,-15349.717759,43443
7634.44,1507,1330774.681381,13.297955530,0.000000,-18164.926850,43473
7646.33,1508,1330628.245177,13.296483013,0.000000,-15642.989926,43503
7659.06,1509,1330495.592179,13.295156443,0.000000,-19414.915639,43533
7671.08,1510,1330397.774964,13.294181967,0.000000,-15211.967058,43563
7682.67,1511,1330366.267890,13.293865762,0.000000,-15562.733404,43593
7694.27,1512,1330266.992044,13.292877431,0.000000,-17407.978574,43623
7705.54,1513,1330226.521596,13.292471378,0.000000,-17993.360048,43653
7716.58,1514,1330131.744623,13.291525926,0.000000,-17076.027440,43683
7728.72,1515,1330040.777754,13.290615774,0.000000,-20417.280534,43713
7740.17,1516,1330000.234825,13.290211400,0.000000,-19800.140069,43743
7751.47,1517,1329948.265890,13.289691990,0.000000,-18607.146314,43773
7763.60,1518,1329908.173297,13.289293093,0.000000,-16991.020390,43803
7777.95,1519,1329868.318791,13.288895316,0.000000,-20090.953208,43833
7791.10,1520,1329839.366799,13.288606306,0.000000,-17371.091003,43863
7802.63,1521,1329738.464114,13.287603095,0.000000,-15773.475207,43893
7814.37,1522,1329688.920830,13.287110156,0.000000,-17494.493370,43923
7826.32,1523,1329637.344788,13.286593392,0.000000,-16384.551904,43953
7840.39,1524,1329586.293723,13.286084050,0.000000,-16924.052739,43983
7851.95,1525,1329548.620394,13.285706072,0.000000,-18342.243516,44013
7862.83,1526,1329519.259717,13.285411568,0.000000,-15941.046273,44043
7872.41,1527,1329446.148329,13.284678981,0.000000,-16591.781605,44073
7884.97,1528,1329383.495272,13.284051611,0.000000,-14244.112829,44103
7896.04,1529,1329345.114997,13.283663354,0.000000,-16511.609026,44133
7908.41,1530,1329274.192080,13.282952143,0.000000,-17229.951759,44163
7919.66,1531,1329238.627607,13.282598521,0.000000,-14714.422470,44193
7930.65,1532,1329211.185013,13.282323862,0.000000,-16006.794238,44223
7942.34,1533,1329177.382470,13.281984710,0.000000,-15415.258664,44253
7955.80,1534,1329169.138952,13.281902344,0.000000,-16190.897437,44283
7965.18,1535,1329161.788647,13.281829239,0.000000,-15268.091109,44313
7977.06,1536,1329133.102512,13.281541865,0.000000,-17254.262986,44343
7989.98,1537,1329097.948380,13.281190630,0.000000,-16151.957488,44373
8002.22,1538,1329089.056225,13.281101262,0.000000,-15259.727162,44403
8013.21,1539,1329063.355681,13.280844799,0.000000,-16820.327074,44433
8026.46,1540,1329051.753791,13.280728751,0.000000,-13862.387084,44463
8037.74,1541,1328996.604031,13.280178733,0.000000,-15549.327918,44493
8050.85,1542,1328930.242941,13.279519811,0.000000,-15927.843049,44523
8063.48,1543,1328865.318244,13.278869792,0.000000,-17315.962695,44553
8075.30,1544,1328803.142868,13.278248812,0.000000,-15414.030785,44583
8088.70,1545,1328787.232304,13.278089645,0.000000,-15775.222291,44613
8104.60,1546,1328746.026823,13.277680364,0.000000,-14274.241805,44643
8116.80,1547,1328714.409372,13.277364287,0.000000,-13532.474839,44673
8127.78,1548,1328709.975707,13.277321512,0.000000,-12683.691658,44703
8140.47,1549,1328687.708799,13.277098665,0.000000,-13962.904241,44733
8150.99,1550,1328668.319695,13.276905801,0.000000,-15271.962365,44763
8162.08,1551,1328664.625100,13.276868681,0.000000,-12509.524431,44793
8172.68,1552,1328648.403911,13.276706824,0.000000,-12421.458734,44823
8185.28,1553,1328633.137987,13.276555364,0.000000,-14218.626040,44853
8197.96,1554,1328617.862089,13.276403171,0.000000,-14115.840414,44883
8210.85,1555,1328603.295902,13.276257669,0.000000,-14554.346988,44913
8223.54,1556,1328590.700447,13.276131881,0.000000,-12741.868452,44943
8235.29,1557,1328579.017632,13.276014290,0.000000,-13594.768548,44973
8247.36,1558,1328550.664885,13.275731971,0.000000,-15556.894292,45003
8262.65,1559,1328501.322289,13.275239524,0.000000,-15362.512803,45033
8276.02,1560,1328481.487314,13.275040347,0.000000,-17082.373692,45063
8288.82,1561,1328452.794165,13.274752560,0.000000,-13506.648427,45093
8300.31,1562,1328443.093007,13.274656223,0.000000,-13326.261988,45123
8313.20,1563,1328433.175527,13.274556781,0.000000,-13716.205127,45153
8326.72,1564,1328425.339932,13.274478403,0.000000,-13590.239614,45183
8338.58,1565,1328244.297518,13.272673458,0.000000,-17996.526900,45213
8351.97,1566,1328146.020843,13.271688420,0.000000,-15422.307091,45243
8364.93,1567,1328062.896773,13.270856459,0.000000,-14625.043546,45273
8378.21,1568,1327896.897290,13.269198359,0.000000,-16992.595934,45303
8393.04,1569,1327790.944381,13.268137329,0.000000,-17409.226255,45333
8404.95,1570,1327740.895367,13.267636806,0.000000,-14436.558994,45363
8417.38,1571,1327713.542624,13.267363391,0.000000,-14473.481035,45393
8431.33,1572,1327660.022435,13.266830174,0.000000,-13158.004819,45423
8443.96,1573,1327638.951889,13.266620309,0.000000,-15422.174827,45453
8458.33,1574,1327589.757737,13.266130437,0.000000,-14135.954615,45483
8470.92,1575,1327461.859307,13.264853308,0.000000,-15065.346669,45513
8484.22,1576,1327382.164836,13.264063982,0.000000,-13791.608981,45543
8496.18,1577,1327301.507303,13.263258657,0.000000,-17771.806579,45573
